SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,43:48.4,0:39,60,0,44:00.1,1540932240,-0.324526685,-0.24878665,0.241785999,0.04876709,-0.058135986,-0.897842407,36.27882385,21.87229919,-76.12983704
0,43:48.4,0:39,60,0,44:00.2,1540932240,-0.221159816,-0.142579519,0.211907994,0.029129028,-0.034957886,-0.911605835,36.3611908,22.08946228,-75.96116638
0,43:48.4,0:39,60,0,44:00.2,1540932240,-0.01397334,0.014539794,0.184209521,0.01739502,-0.031463623,-0.896972656,36.3611908,22.08946228,-75.96116638
0,43:48.4,0:39,60,0,44:00.2,1540932240,0.169713935,0.143702841,0.171474285,0.01751709,-0.056915283,-0.851638794,36.74641418,21.93571472,-75.94593811
0,43:48.4,0:39,60,0,44:00.2,1540932240,0.304017682,0.180338616,0.154353355,0.01600647,-0.088363647,-0.806945801,36.79405212,22.0039978,-75.94081116
0,43:48.4,0:39,60,0,44:00.2,1540932240,0.33682756,0.074184483,0.114592626,-0.003890991,-0.114379883,-0.789932251,36.97955322,21.96736145,-75.93208313
0,43:48.4,0:39,60,0,44:00.2,1540932240,0.251039684,0.00734633,-0.005405684,-0.01776123,-0.088653564,-0.718154907,36.78509521,21.69387817,-76.42118835
0,43:48.4,0:39,60,0,44:00.3,1540932240,0.194553505,-0.156661783,0.030814904,0.04145813,-0.162277222,-0.777038574,37.16526794,21.23036194,-76.41777039
0,43:48.4,0:39,60,0,44:00.3,1540932240,0.225687989,-0.082612322,0.101575627,0.027633667,-0.167434692,-0.804229736,36.75575256,20.84507751,-76.45439148
0,43:48.4,0:39,60,0,44:00.3,1540932240,0.225687989,-0.082612322,0.101575627,0.027633667,-0.167434692,-0.804229736,36.75575256,20.84507751,-76.45439148
0,43:48.4,0:39,60,0,44:00.3,1540932240,0.349076769,0.280157356,0.239063715,0.012573242,-0.208755493,-0.874633789,37.04159546,21.254776,-76.42358398
0,43:48.4,0:39,60,0,44:00.3,1540932240,0.349076769,0.280157356,0.239063715,0.012573242,-0.208755493,-0.874633789,37.07192993,21.09396362,-76.19374084
0,43:48.4,0:39,60,0,44:00.3,1540932240,0.459418458,0.48206811,0.332451187,0.006622314,-0.227340698,-0.94178772,37.54981995,21.07650757,-76.4806366
0,43:48.4,0:39,60,0,44:00.4,1540932240,0.517913726,0.449698719,0.442695936,0.019424438,-0.259658813,-1.119949341,38.39776611,19.9760437,-76.78771973
0,43:48.4,0:39,60,0,44:00.4,1540932240,0.517913726,0.449698719,0.442695936,0.019424438,-0.259658813,-1.119949341,38.87124634,19.64889526,-77.00831604
0,43:48.4,0:39,60,0,44:00.4,1540932240,0.365852021,0.32660182,0.485415171,0.037780762,-0.238861084,-1.232452393,38.87124634,19.64889526,-77.00831604
0,43:48.4,0:39,60,0,44:00.4,1540932240,0.12907676,0.134566068,0.389928595,-0.019226074,-0.125259399,-1.315155029,39.21386719,19.73661804,-76.98640442
0,43:48.4,0:39,60,0,44:00.4,1540932240,0.12907676,0.134566068,0.389928595,-0.019226074,-0.125259399,-1.315155029,39.29495239,19.95367432,-76.97392273
0,43:48.4,0:39,60,0,44:00.4,1540932240,0.340386342,0.143714026,-0.240848566,-0.165161133,-0.060562134,-1.406906128,39.17127991,19.97808838,-76.97973633
0,43:48.4,0:39,60,0,44:00.5,1540932240,-0.182194041,0.263967467,-0.387282478,-0.03805542,-0.329193115,-1.196426392,39.59011841,19.27272034,-77.4515686
0,43:48.4,0:39,60,0,44:00.5,1540932240,-0.50836869,0.265352577,-0.221218672,0.012954712,-0.314849854,-1.165344238,39.8735199,19.37290955,-77.12019348
0,43:48.4,0:39,60,0,44:00.5,1540932241,-0.552102056,0.450419104,-0.143877811,-0.014373779,-0.174041748,-1.187652588,39.84512329,19.53390503,-77.11573792
0,43:48.4,0:39,60,0,44:00.5,1540932241,-0.277440399,0.716137599,-0.172529429,-0.091522217,-0.051315308,-1.233901978,39.80545044,20.7853241,-76.83711243
0,43:48.4,0:39,60,0,44:00.5,1540932241,0.106907808,0.775117563,-0.15648628,-0.040130615,-0.066390991,-1.204940796,40.40046692,21.13395691,-76.79177856
0,43:48.4,0:39,60,0,44:00.6,1540932241,0.340314703,0.593351492,-0.162120997,-0.0078125,-0.094177246,-1.114181519,40.85096741,20.26791382,-76.87759399
0,43:48.4,0:39,60,0,44:00.6,1540932241,0.336030476,0.370516814,-0.146331913,0.027252197,-0.140960693,-0.974655151,41.19638062,19.65551758,-77.03770447
0,43:48.4,0:39,60,0,44:00.6,1540932241,0.178527401,0.112403774,-0.136974631,0.009765625,-0.155654907,-0.905227661,41.19638062,19.65551758,-77.03770447
0,43:48.4,0:39,60,0,44:00.6,1540932241,-0.034501518,0.135618016,-0.021241639,0.045043945,-0.142669678,-0.811264038,41.04495239,19.8409729,-76.96098328
0,43:48.4,0:39,60,0,44:00.6,1540932241,-0.286016577,0.129552667,0.205834123,0.041610718,-0.154312134,-0.808776855,41.28382874,20.18243408,-76.85722351
0,43:48.4,0:39,60,0,44:00.6,1540932241,-0.481243063,0.156631156,0.394386194,0.028045654,-0.124786377,-0.813018799,41.30566406,20.41197205,-76.5352478
0,43:48.4,0:39,60,0,44:00.7,1540932241,-0.566604566,0.072720809,0.485326488,0.048431396,-0.086196899,-0.81539917,41.14447021,20.98762512,-76.52259827
0,43:48.4,0:39,60,0,44:00.7,1540932241,-0.568396075,-0.242757786,0.401410548,0.051574707,-0.047470093,-0.817443848,41.51237488,20.6047821,-76.28265381
0,43:48.4,0:39,60,0,44:00.7,1540932241,-0.565281774,-0.61846803,0.221041572,0.061569214,-0.043426514,-0.80355835,41.12260437,20.75810242,-76.84455872
0,43:48.4,0:39,60,0,44:00.7,1540932241,-0.619598809,-0.949045418,-0.018155302,0.053451538,-0.047821045,-0.78314209,41.12260437,20.75810242,-76.84455872
0,43:48.4,0:39,60,0,44:00.7,1540932241,-0.660906834,-0.998949062,-0.152064634,0.021850586,-0.035873413,-0.751571655,40.15686035,21.8835907,-75.84040833
0,43:48.4,0:39,60,0,44:00.7,1540932241,-0.604071514,-0.79392454,-0.167888338,0.014053345,-0.066070557,-0.757583618,39.26455688,22.52494812,-76.25538635
0,43:48.4,0:39,60,0,44:00.8,1540932241,-0.300569154,-0.37391554,-0.170655895,-0.01776123,-0.050354004,-0.8150177,38.70475769,23.02566528,-75.56465149
0,43:48.4,0:39,60,0,44:00.8,1540932241,0.148192398,0.011314973,-0.209910623,-0.037368774,-0.051483154,-0.88734436,38.95933533,22.19523621,-76.90873718
0,43:48.4,0:39,60,0,44:00.8,1540932241,0.429184122,0.272727669,-0.258915451,-0.029922485,-0.09664917,-0.884017944,39.16227722,22.07844543,-76.51174927
0,43:48.4,0:39,60,0,44:00.8,1540932241,0.337627307,0.401236377,-0.258734888,0.005249023,-0.137985229,-0.81288147,39.16227722,22.07844543,-76.51174927
0,43:48.4,0:39,60,0,44:00.8,1540932241,0.060237774,0.440932657,-0.053013684,0.088653564,-0.222854614,-0.781234741,39.29510498,21.66375732,-76.5199585
0,43:48.4,0:39,60,0,44:00.8,1540932241,-0.154424195,0.300723884,0.09143138,0.100631714,-0.232910156,-0.87651062,38.97543335,22.506073,-75.56925964
0,43:48.4,0:39,60,0,44:00.9,1540932241,-0.072612685,0.237518017,0.013160809,0.002090454,-0.167953491,-1.026901245,39.44287109,22.87875366,-75.99832153
0,43:48.4,0:39,60,0,44:00.9,1540932241,0.178716219,0.237937198,-0.153953614,-0.0262146,-0.104476929,-1.157043457,39.59317017,21.99276733,-76.72564697
0,43:48.4,0:39,60,0,44:00.9,1540932241,0.399845142,0.183218559,-0.254735353,0.000320435,-0.124954224,-1.197952271,39.94364929,21.69010925,-76.87399292
0,43:48.4,0:39,60,0,44:00.9,1540932241,0.418652119,0.061786403,-0.227047266,0.071304321,-0.1743927,-1.179794312,39.94364929,21.69010925,-76.87399292
0,43:48.4,0:39,60,0,44:00.9,1540932241,0.216504078,-0.100050435,-0.113686885,0.099884033,-0.218307495,-1.147857666,39.67199707,21.19993591,-76.90701294
0,43:48.4,0:39,60,0,44:00.9,1540932241,0.041379398,-0.202491057,-0.04202335,0.116043091,-0.194274902,-1.241531372,39.25186157,21.90516663,-76.59138489
0,43:48.4,0:39,60,0,44:01.0,1540932241,0.262220966,-0.11551408,0.127226928,0.147064209,-0.192718506,-1.298675537,38.86158752,21.74917603,-76.6184082
0,43:48.4,0:39,60,0,44:01.0,1540932241,0.342482516,0.018715365,0.177703685,0.146530151,-0.209915161,-1.268478394,38.75210571,21.69311523,-76.62646484
0,43:48.4,0:39,60,0,44:01.0,1540932241,0.157366721,0.076573072,0.218512367,0.155899048,-0.235794067,-1.182495117,39.23408508,20.97564697,-76.93919373
0,43:48.4,0:39,60,0,44:01.0,1540932241,0.157366721,0.076573072,0.218512367,0.171600342,-0.198898315,-1.107833862,39.33345032,20.41220093,-76.95475769
0,43:48.4,0:39,60,0,44:01.0,1540932241,-0.266790951,0.052449626,0.236789376,0.149627686,-0.132415771,-1.139022827,39.33345032,20.41220093,-76.95475769
0,43:48.4,0:39,60,0,44:01.0,1540932241,-0.610173349,-0.152593804,0.133816388,0.070800781,0.041534424,-1.222351074,39.1399231,21.53959656,-76.29884338
0,43:48.4,0:39,60,0,44:01.1,1540932241,-0.371093921,-0.090743752,0.051378769,0.032012939,0.115036011,-1.250991821,38.58192444,22.34976196,-75.98678589
0,43:48.4,0:39,60,0,44:01.1,1540932241,-0.050148389,0.055519186,0.031135549,0.045318604,0.11366272,-1.186676025,38.61470032,22.49848938,-76.05752563
0,43:48.4,0:39,60,0,44:01.1,1540932241,0.196909071,0.221476199,0.131941789,0.093048096,0.051971436,-1.093719482,38.97366333,21.80551147,-76.29798889
0,43:48.4,0:39,60,0,44:01.1,1540932241,0.290526374,0.321996149,0.195224089,0.087249756,-0.002059937,-0.981918335,39.11154175,21.70059204,-76.29438782
0,43:48.4,0:39,60,0,44:01.1,1540932241,0.271265328,0.286595015,0.168413514,0.089904785,-0.048690796,-0.905792236,39.24940491,21.59568787,-76.290802
0,43:48.4,0:39,60,0,44:01.1,1540932241,0.271265328,0.286595015,0.168413514,0.089904785,-0.048690796,-0.905792236,39.24940491,21.59568787,-76.290802
0,43:48.4,0:39,60,0,44:01.2,1540932241,0.169035894,0.166705895,0.100825947,0.089050293,-0.076339722,-0.848403931,39.2686615,21.82493591,-76.28121948
0,43:48.4,0:39,60,0,44:01.2,1540932241,0.120703515,0.063532371,0.051450674,0.096343994,-0.044372559,-0.812942505,39.30728149,21.97422791,-75.64906311
0,43:48.4,0:39,60,0,44:01.2,1540932241,0.120703515,0.063532371,0.051450674,0.096343994,-0.044372559,-0.812942505,39.42919922,21.2492218,-76.3719635
0,43:48.4,0:39,60,0,44:01.2,1540932241,0.247883572,-0.05189995,0.211906929,0.05368042,-0.045455933,-0.738540649,39.67263794,21.19999695,-76.8289032
0,43:48.4,0:39,60,0,44:01.2,1540932241,-0.031859396,-0.167581542,0.329626372,0.067626953,-0.077713013,-0.624511719,39.603302,20.59294128,-76.54307556
0,43:48.4,0:39,60,0,44:01.2,1540932241,-0.031859396,-0.167581542,0.329626372,0.067626953,-0.077713013,-0.624511719,39.603302,20.59294128,-76.54307556
0,43:48.4,0:39,60,0,44:01.3,1540932241,-0.571231542,-0.252775533,0.208643758,0.012283325,-0.048950195,-0.656845093,39.01818848,21.56420898,-76.07035828
0,43:48.4,0:39,60,0,44:01.3,1540932241,-0.537422979,-0.278488886,0.066179287,-0.001800537,-0.034439087,-0.773681641,39.04249573,22.10324097,-76.04896545
0,43:48.4,0:39,60,0,44:01.3,1540932241,-0.433354366,-0.3246926,0.010412427,0.019882202,-0.048965454,-0.862533569,38.69987488,22.01551819,-76.07087708
0,43:48.4,0:39,60,0,44:01.3,1540932241,-0.262741614,-0.451869727,0.028419125,0.037155151,-0.092941284,-0.967773438,38.63804626,22.02772522,-76.07377625
0,43:48.4,0:39,60,0,44:01.3,1540932241,-0.126836775,-0.56686742,0.059299543,0.043106079,-0.131866455,-1.015930176,38.15248108,21.7351532,-76.11108398
0,43:48.4,0:39,60,0,44:01.3,1540932241,-0.033321205,-0.612986979,0.007818775,-0.003479004,-0.153610229,-1.021560669,38.15248108,21.7351532,-76.11108398
0,43:48.4,0:39,60,0,44:01.4,1540932241,0.046861249,-0.523546045,-0.101318099,-0.048904419,-0.177078247,-1.016220093,37.47407532,22.57006836,-75.41438293
0,43:48.4,0:39,60,0,44:01.4,1540932241,0.128460238,-0.275319191,-0.160999806,-0.047027588,-0.211273193,-1.033996582,36.91690063,22.67991638,-75.5186615
0,43:48.4,0:39,60,0,44:01.4,1540932241,0.198556502,-0.002361958,-0.156396532,-0.020172119,-0.228591919,-1.094772339,37.02326965,22.42640686,-75.28811646
0,43:48.4,0:39,60,0,44:01.4,1540932241,0.307034777,0.197878994,-0.181876326,-0.014953613,-0.214096069,-1.206878662,37.36167908,21.50404358,-75.6943512
0,43:48.4,0:39,60,0,44:01.4,1540932241,0.398930879,0.313990687,-0.226731415,-0.012435913,-0.196411133,-1.274749756,37.18907166,21.46005249,-75.86151123
0,43:48.4,0:39,60,0,44:01.4,1540932241,0.482774647,0.364132951,-0.254532154,0.014984131,-0.188827515,-1.304718018,37.18907166,21.46005249,-75.86151123
0,43:48.4,0:39,60,0,44:01.5,1540932241,0.570105558,0.337460327,-0.285641071,0.042434692,-0.1822052,-1.318405151,37.61161804,21.45545959,-75.37033081
0,43:48.4,0:39,60,0,44:01.5,1540932241,0.576267047,0.315846112,-0.304944728,0.055847168,-0.15788269,-1.280380249,37.44880676,21.02128601,-75.47341919
0,43:48.4,0:39,60,0,44:01.5,1540932241,0.409620541,0.320527682,-0.264206086,0.09046936,-0.208755493,-1.213653564,37.54408264,21.15785217,-75.46315002
0,43:48.4,0:39,60,0,44:01.5,1540932242,0.14946166,0.353262726,-0.252323594,0.083450317,-0.194824219,-1.158966064,37.71247864,20.19174194,-75.72413635
0,43:48.4,0:39,60,0,44:01.5,1540932242,-0.007054447,0.305019563,-0.254487146,0.051452637,-0.200027466,-1.216323853,38.18789673,19.86479187,-75.71044922
0,43:48.4,0:39,60,0,44:01.5,1540932242,-0.043019639,0.295587445,-0.243781505,0.044815063,-0.188064575,-1.28213501,38.18789673,19.86479187,-75.71044922
0,43:48.4,0:39,60,0,44:01.6,1540932242,-0.022272815,0.379582481,-0.200848419,0.0650177,-0.175842285,-1.308517456,38.17875671,20.25505066,-75.69641113
0,43:48.4,0:39,60,0,44:01.6,1540932242,0.064842114,0.552958262,-0.218860176,0.057266235,-0.098587036,-1.303009033,38.10319519,21.04821777,-75.12458801
0,43:48.4,0:39,60,0,44:01.6,1540932242,0.314602948,0.529087284,-0.258571637,0.082305908,-0.050064087,-1.335189819,38.38088989,20.83856201,-74.88311768
0,43:48.4,0:39,60,0,44:01.6,1540932242,0.604519458,0.284362488,-0.343541389,0.05947876,-0.007705688,-1.303512573,38.84165955,19.8916626,-75.43971252
0,43:48.4,0:39,60,0,44:01.6,1540932242,0.768338486,-0.017683123,-0.3974965,0.045333862,-0.012420654,-1.175430298,38.95831299,19.55728149,-75.67999268
0,43:48.4,0:39,60,0,44:01.6,1540932242,0.732055579,-0.262129886,-0.309978635,0.075195313,-0.093063354,-1.012695313,38.79959106,18.4230957,-75.80891418
0,43:48.4,0:39,60,0,44:01.7,1540932242,0.620900296,-0.262928568,-0.113985159,0.104827881,-0.161102295,-0.874389648,38.79959106,18.4230957,-75.80891418
0,43:48.4,0:39,60,0,44:01.7,1540932242,0.52044293,-0.12985174,0.11750932,0.079391479,-0.236923218,-0.80380249,38.46902466,18.95509338,-75.57290649
0,43:48.4,0:39,60,0,44:01.7,1540932242,0.281717702,-0.053117813,0.164779364,0.021972656,-0.227996826,-0.73147583,38.28027344,18.9914093,-75.97212219
0,43:48.4,0:39,60,0,44:01.7,1540932242,-0.02977494,0.000896154,0.117803067,0.005264282,-0.179916382,-0.679214478,38.37553406,19.12797546,-75.96185303
0,43:48.4,0:39,60,0,44:01.7,1540932242,-0.354536516,-0.01409984,0.049327602,0.00163269,-0.145721436,-0.697525024,38.78031921,18.19384766,-75.81848145
0,43:48.4,0:39,60,0,44:01.7,1540932242,-0.580354201,-0.038844069,0.017225592,0.041763306,-0.093658447,-0.75050354,38.71260071,18.59661865,-75.41687012
0,43:48.4,0:39,60,0,44:01.8,1540932242,-0.525954342,-0.197216932,0.000954211,0.058792114,-0.05696106,-0.876937866,38.71260071,18.59661865,-75.41687012
0,43:48.4,0:39,60,0,44:01.8,1540932242,-0.304421683,-0.425074066,-0.080765686,0.040588379,-0.003570557,-0.95489502,38.36376953,19.90911865,-75.15283203
0,43:48.4,0:39,60,0,44:01.8,1540932242,-0.124972563,-0.653428944,-0.207452259,0.013275146,0.023178101,-0.921081543,37.71897888,20.19238281,-74.94317627
0,43:48.4,0:39,60,0,44:01.8,1540932242,-0.071477379,-0.706525718,-0.311404225,-0.014755249,-0.008010864,-0.757614136,37.34925842,20.26579285,-74.80444336
0,43:48.4,0:39,60,0,44:01.8,1540932242,-0.029740053,-0.539165485,-0.339050234,-0.014755249,-0.008010864,-0.757614136,37.01448059,19.78767395,-74.99656677
0,43:48.4,0:39,60,0,44:01.8,1540932242,-0.016488429,-0.364123363,-0.325987163,-0.041946411,-0.061340332,-0.744888306,36.90875244,20.04124451,-75.14900208
0,43:48.4,0:39,60,0,44:01.9,1540932242,-0.113136676,-0.331739058,-0.348412044,-0.04776001,-0.15423584,-0.788269043,36.90875244,20.04124451,-75.14900208
0,43:48.4,0:39,60,0,44:01.9,1540932242,-0.113136676,-0.331739058,-0.348412044,-0.04776001,-0.15423584,-0.788269043,36.69303894,19.9294281,-74.77461243
0,43:48.4,0:39,60,0,44:01.9,1540932242,-0.209862687,-0.414060297,-0.357057198,-0.044372559,-0.19593811,-0.82774353,35.90563965,21.01754761,-74.62078857
0,43:48.4,0:39,60,0,44:01.9,1540932242,-0.226743133,-0.299350492,-0.331210953,-0.038803101,-0.230026245,-0.866958618,35.79223633,21.35224915,-73.99003601
0,43:48.4,0:39,60,0,44:01.9,1540932242,-0.070637951,-0.062035941,-0.275270988,-0.035842896,-0.24395752,-0.936096191,35.86911011,20.55923462,-74.40568542
0,43:48.4,0:39,60,0,44:01.9,1540932242,0.147286923,0.137850544,-0.204400011,-0.007049561,-0.298461914,-1.02432251,36.5602417,20.34410095,-74.76638794
0,43:48.4,0:39,60,0,44:02.0,1540932242,0.27611308,0.290864329,-0.099297825,-0.007049561,-0.298461914,-1.02432251,36.55453491,20.03427124,-74.85629272
0,43:48.4,0:39,60,0,44:02.0,1540932242,0.267343024,0.384718653,-0.016723586,0.005386353,-0.304031372,-1.024749756,36.55453491,20.03427124,-74.85629272
0,43:48.4,0:39,60,0,44:02.0,1540932242,-0.145029361,0.312158699,0.184608196,0.105514526,-0.310928345,-1.083831787,36.89567566,20.82225037,-74.49615479
0,43:48.4,0:39,60,0,44:02.0,1540932242,-0.145029361,0.312158699,0.184608196,0.105514526,-0.310928345,-1.083831787,37.02635193,21.10777283,-74.24423218
0,43:48.4,0:39,60,0,44:02.0,1540932242,-0.270297002,0.24911342,0.292717623,0.131774902,-0.285339355,-1.163085938,37.58222961,20.99781799,-74.29615784
0,43:48.4,0:39,60,0,44:02.0,1540932242,-0.176012311,0.205665811,0.382593717,0.107452393,-0.223403931,-1.311019897,38.12583923,20.96853638,-74.11154175
0,43:48.4,0:39,60,0,44:02.1,1540932242,-0.176012311,0.205665811,0.382593717,0.107452393,-0.223403931,-1.311019897,38.50469971,20.50489807,-74.264328
0,43:48.4,0:39,60,0,44:02.1,1540932242,-0.2073958,0.257434467,0.495105615,0.163909912,-0.239486694,-1.254562378,38.50469971,20.50489807,-74.264328
0,43:48.4,0:39,60,0,44:02.1,1540932242,-0.614901791,0.339887798,0.599179021,0.160461426,-0.158035278,-1.267623901,38.78904724,21.61485291,-73.89529419
0,43:48.4,0:39,60,0,44:02.1,1540932242,-0.614901791,0.339887798,0.599179021,0.160461426,-0.158035278,-1.267623901,38.69927979,22.48851013,-73.32122803
0,43:48.4,0:39,60,0,44:02.1,1540932242,-0.375787742,-0.188045805,0.322187897,0.145263672,0.00213623,-1.358642578,39.21827698,22.92984009,-73.27658081
0,43:48.4,0:39,60,0,44:02.1,1540932242,-0.129921781,-0.313113708,0.173124646,0.121139526,0.030059814,-1.270675659,39.40853882,22.19326782,-73.21559143
0,43:48.4,0:39,60,0,44:02.2,1540932242,-0.129921781,-0.313113708,0.173124646,0.121139526,0.030059814,-1.270675659,39.28681946,22.21788025,-72.98712158
0,43:48.4,0:39,60,0,44:02.2,1540932242,0.04500396,-0.226972431,0.120716565,0.093048096,-0.015899658,-1.025939941,39.28681946,22.21788025,-72.98712158
0,43:48.4,0:39,60,0,44:02.2,1540932242,0.061272146,-0.168914454,0.168973044,0.091964722,-0.061599731,-0.960678101,39.28012085,22.91763306,-73.27366638
0,43:48.4,0:39,60,0,44:02.2,1540932242,0.061272146,-0.168914454,0.168973044,0.129608154,-0.116790771,-0.927749634,39.034729,22.9666748,-73.05102539
0,43:48.4,0:39,60,0,44:02.2,1540932242,0.047665524,-0.112263958,0.37036821,0.117492676,-0.147979736,-0.893768311,39.25939941,23.3886261,-72.94502258
0,43:48.4,0:39,60,0,44:02.2,1540932242,-0.115267471,-0.063049274,0.355476079,0.082550049,-0.113418579,-0.83555603,39.51081848,22.63977051,-72.95922852
0,43:48.4,0:39,60,0,44:02.3,1540932242,-0.29938964,-0.01912922,0.363070616,0.082199097,-0.109664917,-0.822814941,39.96096802,22.78337097,-73.16357422
0,43:48.4,0:39,60,0,44:02.3,1540932242,-0.38699539,-0.039719183,0.312735806,0.06098938,-0.07673645,-0.862869263,39.96096802,22.78337097,-73.16357422
0,43:48.4,0:39,60,0,44:02.3,1540932242,-0.325392213,-0.132810512,0.183031871,0.021621704,-0.018569946,-0.92024231,39.72193909,23.14230347,-72.77290344
0,43:48.4,0:39,60,0,44:02.3,1540932242,-0.200501143,-0.219019433,0.073667563,0.00138855,-0.000946045,-0.910430908,39.53935242,24.18888855,-72.50970459
0,43:48.4,0:39,60,0,44:02.3,1540932242,-0.105971175,-0.264157084,0.044675859,0.009231567,-0.027389526,-0.862182617,39.67784119,24.08403015,-72.42799377
0,43:48.4,0:39,60,0,44:02.3,1540932242,-0.081924161,-0.276444111,0.084276798,0.010681152,-0.06098938,-0.795791626,39.4995575,23.73022461,-72.68505859
0,43:48.4,0:39,60,0,44:02.4,1540932242,-0.060531255,-0.232517665,0.13786892,0.018692017,-0.100860596,-0.774200439,39.76107788,23.60089111,-72.67564392
0,43:48.4,0:39,60,0,44:02.4,1540932242,-0.021180919,-0.211027553,0.078988559,-0.009216309,-0.080749512,-0.753143311,39.74247742,23.37167358,-72.60713196
0,43:48.4,0:39,60,0,44:02.4,1540932242,0.019429624,-0.280361887,0.009287242,-0.021591187,-0.110046387,-0.782302856,39.34469604,24.61575317,-72.50439453
0,43:48.4,0:39,60,0,44:02.4,1540932242,-0.032144887,-0.399591343,-0.074374632,-0.033798218,-0.127502441,-0.78364563,39.34469604,24.61575317,-72.50439453
0,43:48.4,0:39,60,0,44:02.4,1540932242,-0.15137887,-0.530189034,-0.128050112,-0.03894043,-0.153411865,-0.797653198,38.99308777,24.60905457,-71.89929199
