SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,38:58.8,0:23,60,0,39:13.2,1540931953,0.549486832,-0.173506277,0.145290884,-0.019165039,-0.124893188,-1.311386108,31.05496216,-17.39181519,-67.80628967
0,38:58.8,0:23,60,0,39:13.2,1540931953,0.389139501,-0.050113767,0.237575807,0.03364563,-0.147201538,-1.179794312,31.11811829,-17.40388489,-67.64718628
0,38:58.8,0:23,60,0,39:13.2,1540931953,-0.006204899,0.36548051,0.581930259,0.138275146,-0.226654053,-1.071609497,31.32450867,-18.22077942,-67.35414124
0,38:58.8,0:23,60,0,39:13.2,1540931953,-0.367977224,0.771949733,0.963745534,0.138275146,-0.226654053,-1.071609497,31.28192139,-17.97930908,-67.34747314
0,38:58.8,0:23,60,0,39:13.3,1540931953,-0.345944626,0.757724458,0.951943203,0.077865601,-0.08265686,-1.206497192,31.28192139,-17.97930908,-67.34747314
0,38:58.8,0:23,60,0,39:13.3,1540931953,-0.055773517,0.378687126,0.644068465,-0.005096436,0.147384644,-1.264022827,30.94828796,-18.14802551,-67.99636841
0,38:58.8,0:23,60,0,39:13.3,1540931953,0.26705487,-0.1344148,0.243926381,-0.005096436,0.147384644,-1.264022827,30.18095398,-17.53094482,-68.24931335
0,38:58.8,0:23,60,0,39:13.3,1540931953,0.438694537,-0.440000817,-0.025278192,0.018554688,0.108535767,-1.097763062,30.07998657,-17.97732544,-68.3494873
0,38:58.8,0:23,60,0,39:13.3,1540931953,0.429330862,-0.438623697,-0.076675604,0.099533081,-0.08605957,-0.75491333,30.33529663,-18.72579956,-67.89511108
0,38:58.8,0:23,60,0,39:13.3,1540931953,0.282414651,-0.237428534,0.001780856,0.099533081,-0.08605957,-0.75491333,30.49127197,-18.91081238,-67.4251709
0,38:58.8,0:23,60,0,39:13.3,1540931953,0.066340941,0.120160763,0.085801191,0.061752319,-0.09992981,-0.654525757,30.49127197,-18.91081238,-67.4251709
0,38:58.8,0:23,60,0,39:13.4,1540931953,-0.106691826,0.315661022,0.028257471,0.080749512,-0.056472778,-0.723144531,30.1003418,-19.06689453,-67.53030396
0,38:58.8,0:23,60,0,39:13.4,1540931953,-0.106691826,0.315661022,0.028257471,0.080749512,-0.056472778,-0.723144531,29.9487915,-18.57215881,-68.06654358
0,38:58.8,0:23,60,0,39:13.4,1540931953,-0.015472167,0.155724616,0.044101149,0.123748779,-0.085205078,-0.786636353,29.5887146,-18.57971191,-68.47671509
0,38:58.8,0:23,60,0,39:13.4,1540931953,0.058484083,-0.015380554,0.189509478,0.112792969,-0.113754272,-0.75692749,29.64926147,-18.59205627,-68.62998962
0,38:58.8,0:23,60,0,39:13.4,1540931953,0.058484083,-0.015380554,0.189509478,0.112792969,-0.113754272,-0.75692749,30.01277161,-19.28457642,-68.32376099
0,38:58.8,0:23,60,0,39:13.5,1540931953,0.043656134,-0.021736455,0.191646931,0.012069702,-0.106155396,-0.740341187,29.97032166,-19.3523407,-67.70413208
0,38:58.8,0:23,60,0,39:13.5,1540931953,-0.018602447,0.15156103,0.010900052,0.003219604,-0.116149902,-0.725662231,29.97032166,-19.3523407,-67.70413208
0,38:58.8,0:23,60,0,39:13.5,1540931953,-0.018602447,0.15156103,0.010900052,0.03604126,-0.152297974,-0.748260498,29.83491516,-18.9379425,-68.00830078
0,38:58.8,0:23,60,0,39:13.5,1540931954,-0.147392118,0.603339944,0.133566583,0.08454895,-0.192779541,-0.871047974,29.53213501,-18.95812988,-68.9622345
0,38:58.8,0:23,60,0,39:13.5,1540931954,-0.147392118,0.603339944,0.133566583,0.08454895,-0.192779541,-0.871047974,29.81861877,-18.54838562,-68.85333252
0,38:58.8,0:23,60,0,39:13.5,1540931954,-0.103175388,0.4914198,0.155905978,0.084671021,-0.147781372,-1.155517578,30.44236755,-19.37037659,-68.69387817
0,38:58.8,0:23,60,0,39:13.5,1540931954,0.03620674,-0.204390423,-0.095567536,0.094039917,-0.132781982,-1.196746826,30.67112732,-19.64842224,-68.61372375
0,38:58.8,0:23,60,0,39:13.6,1540931954,0.03620674,-0.204390423,-0.095567536,0.094039917,-0.132781982,-1.196746826,30.67112732,-19.64842224,-68.61372375
0,38:58.8,0:23,60,0,39:13.6,1540931954,0.049614691,-0.474583029,-0.180502134,0.112701416,-0.219848633,-1.138656616,30.16416931,-19.470047,-68.40049744
0,38:58.8,0:23,60,0,39:13.6,1540931954,-0.016998158,-0.389479586,-0.20501094,0.103363037,-0.247055054,-1.109909058,29.54891968,-19.03837585,-68.65205383
0,38:58.8,0:23,60,0,39:13.6,1540931954,-0.016998158,-0.389479586,-0.20501094,0.076065063,-0.259033203,-1.122009277,29.76528931,-18.92648315,-68.94837952
0,38:58.8,0:23,60,0,39:13.6,1540931954,0.091221257,0.092346442,-0.321166575,0.056182861,-0.232543945,-1.195297241,30.08180237,-19.68722534,-68.56918335
0,38:58.8,0:23,60,0,39:13.7,1540931954,0.254070894,0.234911581,-0.389565074,0.051269531,-0.212966919,-1.277481079,30.91468811,-20.00688171,-68.4577179
0,38:58.8,0:23,60,0,39:13.7,1540931954,0.414832081,0.171785342,-0.406815433,0.083908081,-0.198074341,-1.32409668,30.9309845,-20.39642334,-67.61270142
0,38:58.8,0:23,60,0,39:13.7,1540931954,0.479082706,-0.051702876,-0.392114518,0.106765747,-0.212280273,-1.331893921,30.9309845,-20.39642334,-67.61270142
0,38:58.8,0:23,60,0,39:13.7,1540931954,0.3530289,-0.205441573,-0.322667799,0.095077515,-0.230880737,-1.238845825,30.73374939,-19.96981812,-67.91975403
0,38:58.8,0:23,60,0,39:13.7,1540931954,0.3530289,-0.205441573,-0.322667799,0.082778931,-0.253631592,-1.133605957,30.71060181,-20.19946289,-68.39793396
0,38:58.8,0:23,60,0,39:13.7,1540931954,-0.328735545,0.235872716,-0.04246437,0.045913696,-0.245849609,-1.061828613,31.22517395,-20.06782532,-68.28697205
0,38:58.8,0:23,60,0,39:13.7,1540931954,-0.399853131,0.398929547,-0.075442826,0.01159668,-0.146286011,-1.125869751,31.88548279,-20.43147278,-68.34265137
0,38:58.8,0:23,60,0,39:13.8,1540931954,-0.142446894,0.257702381,-0.268434121,-0.019821167,-0.02507019,-1.235488892,32.05044556,-20.69747925,-68.49969482
0,38:58.8,0:23,60,0,39:13.8,1540931954,0.20400027,0.062497467,-0.430458445,-0.018280029,0.041503906,-1.22505188,32.05044556,-20.69747925,-68.49969482
0,38:58.8,0:23,60,0,39:13.8,1540931954,0.344180015,-0.049249305,-0.411354525,0.018692017,-0.010955811,-1.113967896,32.32647705,-19.89761353,-68.53297424
0,38:58.8,0:23,60,0,39:13.8,1540931954,0.26127581,0.007520234,-0.343800248,0.024810791,-0.074081421,-0.958526611,32.25195313,-20.50518799,-68.87187195
0,38:58.8,0:23,60,0,39:13.8,1540931954,0.12305988,0.007611048,-0.305215838,0.016021729,-0.097198486,-0.867996216,32.63256836,-20.26823425,-68.29594421
0,38:58.8,0:23,60,0,39:13.8,1540931954,0.026871562,-0.024854217,-0.340571165,-0.010803223,-0.08984375,-0.822952271,33.24276733,-21.00964355,-68.0561676
0,38:58.8,0:23,60,0,39:13.9,1540931954,0.021866683,-0.013698768,-0.413374799,-0.034896851,-0.076599121,-0.789169312,33.6472168,-20.93414307,-68.03135681
0,38:58.8,0:23,60,0,39:13.9,1540931954,0.073077673,0.038975629,-0.455085761,-0.033996582,-0.080001831,-0.759597778,33.6472168,-20.93414307,-68.03135681
0,38:58.8,0:23,60,0,39:13.9,1540931954,0.125064175,0.077324616,-0.432562875,-0.003387451,-0.107131958,-0.739257813,33.92477417,-20.83454895,-68.40284729
0,38:58.8,0:23,60,0,39:13.9,1540931954,0.173727852,0.110104667,-0.361857279,0.024047852,-0.137634277,-0.727005005,33.68312073,-20.47589111,-68.32458496
0,38:58.8,0:23,60,0,39:13.9,1540931954,0.234719301,0.112421351,-0.276200165,0.032272339,-0.161712646,-0.730484009,34.14941406,-20.4125824,-68.29685974
0,38:58.8,0:23,60,0,39:14.0,1540931954,0.322942371,0.092891591,-0.202356034,0.03527832,-0.180847168,-0.731109619,34.38793945,-21.08081055,-68.15263367
0,38:58.8,0:23,60,0,39:14.0,1540931954,0.436265201,0.05574662,-0.111405887,0.046279907,-0.205047607,-0.736282349,35.10354614,-21.06617737,-67.8789978
0,38:58.8,0:23,60,0,39:14.0,1540931954,0.547702514,0.154846838,-0.00636602,0.068634033,-0.229049683,-0.714355469,35.10354614,-21.06617737,-67.8789978
0,38:58.8,0:23,60,0,39:14.0,1540931954,0.551959311,0.310902486,0.178013677,0.079925537,-0.323043823,-0.756393433,35.03549194,-21.67308044,-67.43695068
0,38:58.8,0:23,60,0,39:14.0,1540931954,0.304815565,0.551213626,0.452510218,0.079925537,-0.323043823,-0.756393433,34.80984497,-21.085495,-67.73956299
0,38:58.8,0:23,60,0,39:14.0,1540931954,-0.051007524,0.624702224,0.510513067,0.022964478,-0.293838501,-0.856124878,35.00628662,-21.20292664,-68.12355042
0,38:58.8,0:23,60,0,39:14.0,1540931954,-0.253709237,-0.017890584,0.214211362,0.008804321,-0.083328247,-1.250488281,34.96191406,-21.27087402,-67.7381897
0,38:58.8,0:23,60,0,39:14.1,1540931954,-0.272489316,-0.732399127,-0.120774355,0.008804321,-0.083328247,-1.250488281,35.010849,-21.20246887,-67.57687378
0,38:58.8,0:23,60,0,39:14.1,1540931954,-0.152781291,-1.145092956,-0.258382552,0.036361694,-0.102081299,-1.313049316,34.62123108,-21.3584137,-67.52581787
0,38:58.8,0:23,60,0,39:14.1,1540931954,-0.013564545,-1.124028151,-0.180217176,0.057891846,-0.253570557,-1.215301514,34.62123108,-21.3584137,-67.52581787
0,38:58.8,0:23,60,0,39:14.1,1540931954,0.067505541,-0.866111119,0.042820701,0.057891846,-0.253570557,-1.215301514,34.15396118,-20.41213989,-67.75016785
0,38:58.8,0:23,60,0,39:14.1,1540931954,0.058946141,-0.507667213,0.226382275,-0.007553101,-0.237304688,-1.147094727,33.10928345,-20.59506226,-68.1260376
0,38:58.8,0:23,60,0,39:14.2,1540931954,0.053284261,-0.008823852,0.185235371,-0.048110962,-0.209197998,-1.16847229,33.17684937,-20.29745483,-68.03323364
0,38:58.8,0:23,60,0,39:14.2,1540931954,0.053284261,-0.008823852,0.185235371,-0.048110962,-0.209197998,-1.16847229,33.64477539,-21.2436676,-67.73077393
0,38:58.8,0:23,60,0,39:14.2,1540931954,-0.031350732,0.073087793,0.190711096,0.026092529,-0.221389771,-1.144836426,33.73023987,-20.71691895,-67.78456116
0,38:58.8,0:23,60,0,39:14.2,1540931954,-0.212419321,0.130602485,0.307549566,0.026092529,-0.221389771,-1.144836426,33.73023987,-20.71691895,-67.78456116
0,38:58.8,0:23,60,0,39:14.2,1540931954,-0.506309267,0.22533219,0.585090366,0.109222412,-0.251037598,-1.139511108,33.3789978,-20.10507202,-68.32731628
0,38:58.8,0:23,60,0,39:14.2,1540931954,-0.780628975,0.375147519,0.834852,0.070648193,-0.157455444,-1.241653442,32.85643005,-19.53710938,-68.88101196
0,38:58.8,0:23,60,0,39:14.2,1540931954,-0.751186397,0.368345272,0.842332553,0.070648193,-0.157455444,-1.241653442,32.91403198,-18.54005432,-69.46520996
0,38:58.8,0:23,60,0,39:14.3,1540931954,-0.446437678,0.207344668,0.611825308,-0.00138855,0.068771362,-1.27381897,33.00834656,-19.41325378,-69.49259949
0,38:58.8,0:23,60,0,39:14.3,1540931954,0.181302947,-0.210756443,0.066089805,0.012634277,0.054611206,-1.161376953,33.14880371,-19.51791382,-69.17662048
0,38:58.8,0:23,60,0,39:14.3,1540931954,0.181302947,-0.210756443,0.066089805,0.012634277,0.054611206,-1.161376953,33.14880371,-19.51791382,-69.17662048
0,38:58.8,0:23,60,0,39:14.3,1540931954,0.20678567,-0.105682222,-0.034447722,0.055267334,-0.098922729,-0.865768433,32.83831787,-19.45700073,-69.34735107
0,38:58.8,0:23,60,0,39:14.3,1540931954,0.037996917,0.228842237,0.023832096,0.083496094,-0.140335083,-0.817382813,32.86575317,-18.60839844,-69.54844666
0,38:58.8,0:23,60,0,39:14.3,1540931954,0.037996917,0.228842237,0.023832096,0.083496094,-0.140335083,-0.817382813,33.10984802,-18.65756226,-69.92729187
0,38:58.8,0:23,60,0,39:14.4,1540931954,0.057721353,0.307588981,0.029278793,0.11000061,-0.115264893,-0.832504272,33.37934875,-19.48651123,-69.47514343
0,38:58.8,0:23,60,0,39:14.4,1540931954,0.247369049,0.207969712,0.142621597,0.135375977,-0.122512817,-0.823730469,33.87976074,-19.27438354,-69.36196899
0,38:58.8,0:23,60,0,39:14.4,1540931954,0.247369049,0.207969712,0.142621597,0.144500732,-0.137283325,-0.779846191,33.99461365,-19.91819763,-69.22355652
0,38:58.8,0:23,60,0,39:14.4,1540931954,0.117963389,-0.064893779,0.256898372,0.11378479,-0.140090942,-0.758529663,33.99461365,-19.91819763,-69.22355652
0,38:58.8,0:23,60,0,39:14.4,1540931954,0.065419753,-0.266637553,0.253449579,0.089904785,-0.141952515,-0.752822876,33.55882263,-18.823349,-69.67486572
0,38:58.8,0:23,60,0,39:14.5,1540931954,0.065419753,-0.266637553,0.253449579,0.073852539,-0.158782959,-0.728118896,32.95272827,-18.78190613,-69.94047546
0,38:58.8,0:23,60,0,39:14.5,1540931954,-0.119604162,-0.204364324,0.271775589,0.03918457,-0.187698364,-0.720977783,33.04423523,-18.95497131,-69.78582764
0,38:58.8,0:23,60,0,39:14.5,1540931954,-0.212370319,-0.103760218,0.220520657,0.018218994,-0.192825317,-0.761260986,33.13136292,-19.43772888,-69.56488037
0,38:58.8,0:23,60,0,39:14.5,1540931955,-0.212370319,-0.103760218,0.220520657,0.002593994,-0.196273804,-0.814849854,33.2008667,-19.13995361,-69.23776245
0,38:58.8,0:23,60,0,39:14.5,1540931955,-0.329745416,0.150096824,0.042028144,-0.021453857,-0.206069946,-0.879653931,33.2008667,-19.13995361,-69.23776245
0,38:58.8,0:23,60,0,39:14.5,1540931955,-0.256438445,0.284091111,-0.102390554,-0.046508789,-0.202606201,-0.971359253,33.22241211,-18.29191589,-70.14175415
0,38:58.8,0:23,60,0,39:14.6,1540931955,-0.114144949,0.238000315,-0.278102994,-0.017471313,-0.183242798,-1.058273315,33.15861511,-18.27990723,-70.37893677
0,38:58.8,0:23,60,0,39:14.6,1540931955,0.040733049,-0.013016732,-0.35876455,0.053787231,-0.210983276,-1.142791748,33.64222717,-17.98751831,-70.57592773
0,38:58.8,0:23,60,0,39:14.6,1540931955,0.120716032,-0.131804103,-0.327875344,0.092529297,-0.250137329,-1.172668457,33.89689636,-18.73606873,-70.199646
0,38:58.8,0:23,60,0,39:14.6,1540931955,0.105427357,-0.08075317,-0.344942478,0.057754517,-0.253158569,-1.163787842,34.23951721,-18.64834595,-70.17774963
0,38:58.8,0:23,60,0,39:14.6,1540931955,0.064153154,-0.001146757,-0.408015187,0.025924683,-0.238357544,-1.201843262,34.23951721,-18.64834595,-70.17774963
0,38:58.8,0:23,60,0,39:14.6,1540931955,0.070125559,0.055326639,-0.479694701,0.024276733,-0.214935303,-1.264480591,34.45716858,-18.53633118,-70.31785583
0,38:58.8,0:23,60,0,39:14.7,1540931955,0.194024868,0.098689027,-0.531072405,0.04914856,-0.182556152,-1.319137573,34.41134644,-18.29518127,-70.70166016
0,38:58.8,0:23,60,0,39:14.7,1540931955,0.465203642,-0.118849955,-0.607437217,0.081451416,-0.14239502,-1.371200562,34.87634277,-18.23199463,-70.8301239
0,38:58.8,0:23,60,0,39:14.7,1540931955,0.631880775,-0.340918175,-0.652727467,0.09803772,-0.13243103,-1.327438354,35.08532715,-19.04862976,-70.22470093
0,38:58.8,0:23,60,0,39:14.7,1540931955,0.551224012,-0.378291647,-0.579935552,0.09815979,-0.18145752,-1.170166016,35.44165039,-19.35070801,-69.67015076
0,38:58.8,0:23,60,0,39:14.7,1540931955,0.272157753,-0.082096468,-0.40923598,0.070022583,-0.241882324,-1.043243408,35.63691711,-19.77752686,-69.59735107
0,38:58.8,0:23,60,0,39:14.7,1540931955,-0.047708667,0.454826103,-0.29284359,0.021148682,-0.220840454,-0.962310791,35.63691711,-19.77752686,-69.59735107
0,38:58.8,0:23,60,0,39:14.8,1540931955,-0.208109528,0.887807893,-0.262286746,0.019882202,-0.118103027,-1.006027222,36.10618591,-19.09542847,-70.40510559
0,38:58.8,0:23,60,0,39:14.8,1540931955,-0.115077321,1.130315608,-0.271647758,0.033111572,-0.030731201,-1.099014282,36.44688416,-19.00790405,-70.61746216
0,38:58.8,0:23,60,0,39:14.8,1540931955,0.143850913,1.192709744,-0.267349682,0.053634644,0.016403198,-1.151123047,37.39056396,-19.2713623,-70.34178162
0,38:58.8,0:23,60,0,39:14.8,1540931955,0.390186123,0.933952485,-0.254877832,0.093231201,0.037658691,-1.160980225,38.39233398,-19.85665894,-69.91877747
0,38:58.8,0:23,60,0,39:14.8,1540931955,0.411362248,0.510719995,-0.225420874,0.126998901,0.026107788,-1.082641602,38.79432678,-20.09063721,-69.59336853
0,38:58.8,0:23,60,0,39:14.8,1540931955,-0.222319889,0.009837983,-0.033131056,0.136978149,-0.0675354,-0.830215454,38.77018738,-19.31072998,-70.26818848
0,38:58.8,0:23,60,0,39:14.9,1540931955,-0.441704708,-0.119777002,-0.09213552,0.038040161,-0.049072266,-0.804138184,38.5962677,-19.35484314,-70.59150696
0,38:58.8,0:23,60,0,39:14.9,1540931955,-0.365892767,-0.259702415,-0.17478273,0.043273926,-0.05847168,-0.794021606,38.2469635,-18.74281311,-70.89997864
0,38:58.8,0:23,60,0,39:14.9,1540931955,-0.178997448,-0.344741676,-0.184570379,0.053604126,-0.096389771,-0.732955933,38.34957886,-19.30593872,-70.52505493
0,38:58.8,0:23,60,0,39:14.9,1540931955,-0.107813816,-0.276420408,-0.129889291,0.040786743,-0.155212402,-0.688400269,38.62843323,-19.20619202,-70.74035645
0,38:58.8,0:23,60,0,39:14.9,1540931955,-0.20492998,-0.161128969,-0.056905095,0.004577637,-0.198120117,-0.712265015,38.62843323,-19.20619202,-70.74035645
0,38:58.8,0:23,60,0,39:15.0,1540931955,-0.321542081,-0.113547602,-0.045038848,-0.015518188,-0.180023193,-0.781066895,38.47309875,-19.02111816,-71.13221741
0,38:58.8,0:23,60,0,39:15.0,1540931955,-0.229696579,-0.126975792,-0.153234561,-0.015197754,-0.168289185,-0.830673218,38.07550049,-18.47743225,-71.52389526
0,38:58.8,0:23,60,0,39:15.0,1540931955,-0.184669449,-0.05697913,-0.184214048,-0.017944336,-0.186447144,-0.850097656,37.98139954,-18.30461121,-71.99093628
0,38:58.8,0:23,60,0,39:15.0,1540931955,-0.203905461,0.022231536,-0.201245496,-0.004165649,-0.201812744,-0.865509033,38.27587891,-18.59449768,-71.43930054
0,38:58.8,0:23,60,0,39:15.0,1540931955,-0.232831918,0.085229677,-0.197948236,0.018798828,-0.218307495,-0.893707275,38.63201904,-18.58732605,-71.49771118
0,38:58.8,0:23,60,0,39:15.0,1540931955,-0.166078987,0.121320836,-0.18721117,0.033096313,-0.233123779,-0.958770752,38.67707825,-18.51930237,-71.80496216
0,38:58.8,0:23,60,0,39:15.1,1540931955,-0.034210967,0.02050421,-0.17665866,0.055252075,-0.232574463,-1.024429321,38.67707825,-18.51930237,-71.80496216
0,38:58.8,0:23,60,0,39:15.1,1540931955,0.01047368,-0.145620849,-0.124402113,0.079803467,-0.255950928,-1.050003052,38.51573181,-17.63441467,-72.40525818
0,38:58.8,0:23,60,0,39:15.1,1540931955,-0.095617869,-0.297550728,-0.014265222,0.094604492,-0.30645752,-1.039276123,38.35536194,-17.75906372,-72.80891418
0,38:58.8,0:23,60,0,39:15.1,1540931955,-0.302468787,-0.399858191,0.100240584,0.090591431,-0.339569092,-1.035385132,38.07847595,-17.85861206,-72.35934448
0,38:58.8,0:23,60,0,39:15.1,1540931955,-0.456597371,-0.401914951,0.173093753,0.084899902,-0.321746826,-1.074676514,38.07847595,-17.85861206,-72.35934448
0,38:58.8,0:23,60,0,39:15.1,1540931955,-0.505920446,-0.267326246,0.174342509,0.077880859,-0.252548218,-1.145889282,37.66293335,-17.54408264,-72.60440063
0,38:58.8,0:23,60,0,39:15.2,1540931955,-0.450451062,-0.09154776,0.172404261,0.057907104,-0.20652771,-1.245941162,37.66293335,-17.54408264,-72.60440063
0,38:58.8,0:23,60,0,39:15.2,1540931955,-0.248715277,0.047232227,0.145755339,0.047119141,-0.160064697,-1.346725464,37.31036377,-16.93237305,-73.30334473
0,38:58.8,0:23,60,0,39:15.2,1540931955,0.058044129,0.021865351,0.072831597,0.05506897,-0.108459473,-1.415893555,36.94245911,-16.54951477,-73.54327393
0,38:58.8,0:23,60,0,39:15.2,1540931955,0.259045413,-0.028577849,0.033099098,0.089706421,-0.091629028,-1.400344849,37.12225342,-16.89599609,-73.62445068
0,38:58.8,0:23,60,0,39:15.2,1540931955,0.310979984,0.01074186,0.083465599,0.109695435,-0.122360229,-1.30557251,37.13218689,-17.59541321,-72.94741821
0,38:58.8,0:23,60,0,39:15.2,1540931955,0.222895931,0.094301469,0.226014492,0.146697998,-0.141571045,-1.223342896,37.12779236,-17.90510559,-72.88113403
0,38:58.8,0:23,60,0,39:15.3,1540931955,-0.008521583,0.195285342,0.412524718,0.177078247,-0.141204834,-1.13885498,37.12779236,-17.90510559,-72.88113403
0,38:58.8,0:23,60,0,39:15.3,1540931955,-0.204884173,0.076832996,0.482031891,0.160293579,-0.110046387,-1.12008667,36.75987244,-17.52227783,-73.12107849
0,38:58.8,0:23,60,0,39:15.3,1540931955,-0.26886502,-0.111757425,0.46253915,0.131729126,-0.060958862,-1.126083374,36.417099,-17.30076599,-73.75592041
0,38:58.8,0:23,60,0,39:15.3,1540931955,-0.214984212,-0.220268456,0.420628717,0.118682861,-0.018814087,-1.092987061,36.17155457,-16.94247437,-74.14624023
0,38:58.8,0:23,60,0,39:15.3,1540931955,-0.141344345,-0.151349575,0.320034998,0.100601196,0.004760742,-1.021591187,35.7980957,-17.17871094,-73.86312866
0,38:58.8,0:23,60,0,39:15.3,1540931955,-0.092716355,-0.046587476,0.24197961,0.097122192,-0.015075684,-0.952285767,35.84197998,-17.4200592,-73.71360779
0,38:58.8,0:23,60,0,39:15.4,1540931955,-0.042494197,0.020033097,0.231341081,0.100982666,-0.059555054,-0.920257568,35.65206909,-17.69311523,-73.65605164
0,38:58.8,0:23,60,0,39:15.4,1540931955,-0.017300693,0.122467061,0.250736883,0.102172852,-0.085037231,-0.882736206,35.65206909,-17.69311523,-73.65605164
0,38:58.8,0:23,60,0,39:15.4,1540931955,-0.013921142,0.139830338,0.228269391,0.116775513,-0.064086914,-0.84677124,35.25495911,-16.84013367,-74.58259583
0,38:58.8,0:23,60,0,39:15.4,1540931955,-0.015079351,0.12264709,0.200406068,0.127792358,-0.054794312,-0.828277588,35.20669556,-16.90847778,-74.66584778
0,38:58.8,0:23,60,0,39:15.4,1540931955,-0.017122528,0.123846844,0.175778219,0.118789673,-0.063552856,-0.813201904,35.28155518,-17.31054688,-74.20837402
0,38:58.8,0:23,60,0,39:15.4,1540931955,0.019246665,0.060888651,0.144636811,0.107696533,-0.074081421,-0.81678772,35.40522766,-17.33496094,-74.20256042
0,38:58.8,0:23,60,0,39:15.5,1540931955,0.097091396,-0.078128891,0.100541255,0.103927612,-0.087036133,-0.824569702,35.04597473,-17.65170288,-73.92166138
0,38:58.8,0:23,60,0,39:15.5,1540931955,0.183836678,-0.164310115,0.075784244,0.088943481,-0.112487793,-0.804977417,35.04597473,-17.65170288,-73.92166138
