SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,41:11.7,0:32,60,0,41:21.3,1540932081,-0.414514898,-0.27221075,-0.175857315,0.028488159,-0.173904419,-1.080825806,36.44361877,20.28692627,-75.78961182
0,41:11.7,0:32,60,0,41:21.3,1540932081,-0.414514898,-0.27221075,-0.175857315,0.028488159,-0.173904419,-1.080825806,36.06391907,21.45091248,-75.22053528
0,41:11.7,0:32,60,0,41:21.4,1540932081,-0.296397046,-0.225451766,0.019068766,0.00592041,-0.083374023,-1.13609314,36.04467773,21.22163391,-75.2301178
0,41:11.7,0:32,60,0,41:21.4,1540932081,0.551398982,0.089034535,-0.056778594,-0.121414185,0.011611938,-1.084136963,36.18254089,21.11672974,-75.22651672
0,41:11.7,0:32,60,0,41:21.4,1540932081,0.551398982,0.089034535,-0.056778594,-0.121414185,0.011611938,-1.084136963,36.18254089,21.11672974,-75.22651672
0,41:11.7,0:32,60,0,41:21.4,1540932081,0.759361236,0.611432758,-0.279994371,-0.103942871,-0.082397461,-0.861663818,36.78118896,20.06488037,-75.7795105
0,41:11.7,0:32,60,0,41:21.4,1540932081,0.306569789,0.459962808,-0.264009279,-0.025878906,-0.158203125,-0.827728271,37.16918945,19.21099854,-75.94633484
0,41:11.7,0:32,60,0,41:21.4,1540932081,0.306569789,0.459962808,-0.264009279,-0.025878906,-0.158203125,-0.827728271,37.07876587,20.08459473,-75.4503479
0,41:11.7,0:32,60,0,41:21.5,1540932081,-0.70193576,-0.530556817,-0.066878899,0.10017395,-0.180801392,-0.917617798,36.67411804,20.70947266,-74.98075867
0,41:11.7,0:32,60,0,41:21.5,1540932081,-0.888783408,-0.869684549,-0.013709154,0.097335815,-0.144683838,-0.942306519,36.25334167,21.41465759,-74.7432251
0,41:11.7,0:32,60,0,41:21.5,1540932081,-0.888783408,-0.869684549,-0.013709154,0.097335815,-0.144683838,-0.942306519,35.91201782,21.32705688,-74.6089325
0,41:11.7,0:32,60,0,41:21.5,1540932082,-0.760406527,-0.905386886,-0.049122539,0.04095459,-0.102142334,-0.902755737,35.91201782,21.32705688,-74.6089325
0,41:11.7,0:32,60,0,41:21.5,1540932082,-0.635395082,-0.732481951,-0.040372457,0.029464722,-0.109069824,-0.862792969,35.54670715,21.7101593,-74.53648376
0,41:11.7,0:32,60,0,41:21.5,1540932082,-0.505611786,-0.474651206,0.08734689,0.033493042,-0.126068115,-0.846801758,35.05183411,22.50823975,-74.06532288
0,41:11.7,0:32,60,0,41:21.6,1540932082,-0.283677789,-0.171238595,0.225808896,0.008300781,-0.12562561,-0.875366211,34.74180603,23.2696228,-73.66355896
0,41:11.7,0:32,60,0,41:21.6,1540932082,0.002410693,0.086623309,0.241050167,-0.051528931,-0.108642578,-0.925704956,34.80805969,23.5670929,-73.72691345
0,41:11.7,0:32,60,0,41:21.6,1540932082,0.224298085,0.224359604,0.156568572,-0.086166382,-0.101654053,-0.954818726,35.32168579,22.68896484,-73.65362549
0,41:11.7,0:32,60,0,41:21.6,1540932082,0.308059561,0.244590307,0.035565984,-0.090423584,-0.098678589,-0.9503479,35.32168579,22.68896484,-73.65362549
0,41:11.7,0:32,60,0,41:21.6,1540932082,0.288013415,0.217119268,-0.079045284,-0.092391968,-0.119354248,-0.936843872,35.70362854,22.53489685,-74.02888489
0,41:11.7,0:32,60,0,41:21.6,1540932082,0.240070923,0.14865632,-0.154078516,-0.087310791,-0.157363892,-0.957199097,35.77331543,22.1322937,-74.19619751
0,41:11.7,0:32,60,0,41:21.7,1540932082,0.161404606,0.087665404,-0.130575854,-0.063766479,-0.195800781,-0.989822388,35.63395691,22.93748474,-73.86155701
0,41:11.7,0:32,60,0,41:21.7,1540932082,0.084735927,0.041339451,0.007526626,-0.03364563,-0.231903076,-1.046264648,35.80656433,22.98147583,-73.69441223
0,41:11.7,0:32,60,0,41:21.7,1540932082,0.050593403,0.049450374,0.224929787,-0.008483887,-0.230926514,-1.09677124,36.09454346,22.69096375,-73.92373657
0,41:11.7,0:32,60,0,41:21.7,1540932082,0.087680052,0.113206983,0.420967205,-0.013092041,-0.200531006,-1.139801025,36.09454346,22.69096375,-73.92373657
0,41:11.7,0:32,60,0,41:21.7,1540932082,0.18566627,0.117460318,0.474491949,-0.055404663,-0.148162842,-1.176071167,36.87280273,21.99305725,-74.06350708
0,41:11.7,0:32,60,0,41:21.7,1540932082,0.234677223,0.037353497,0.373720331,-0.096939087,-0.103012085,-1.175170898,37.02357483,21.80754089,-74.21833801
0,41:11.7,0:32,60,0,41:21.8,1540932082,0.185249219,0.005099155,0.173441295,-0.121200562,-0.079284668,-1.124694824,37.10317993,22.72485352,-73.86761475
0,41:11.7,0:32,60,0,41:21.8,1540932082,0.079649556,0.055539159,-0.014942731,-0.118103027,-0.102249146,-1.093978882,37.02909851,22.81776428,-73.63400269
0,41:11.7,0:32,60,0,41:21.8,1540932082,-0.054931692,0.20395979,-0.02222328,-0.039505005,-0.128204346,-1.085159302,37.29437256,22.99803162,-73.76896667
0,41:11.7,0:32,60,0,41:21.8,1540932082,-0.224382241,0.388722982,0.162233648,0.084823608,-0.119689941,-1.093109131,37.86004639,22.49789429,-73.75682068
0,41:11.7,0:32,60,0,41:21.8,1540932082,-0.330547027,0.376743285,0.437455901,0.185745239,-0.143829346,-1.145690918,37.86004639,22.49789429,-73.75682068
0,41:11.7,0:32,60,0,41:21.8,1540932082,-0.432762612,0.109598666,0.679165733,0.237716675,-0.132339478,-1.167648315,38.37335205,22.62940979,-73.80206299
0,41:11.7,0:32,60,0,41:21.9,1540932082,-0.51774568,-0.080764887,0.612557943,0.088226318,-0.019287109,-1.119293213,38.71836853,23.41778564,-72.97337341
0,41:11.7,0:32,60,0,41:21.9,1540932082,-0.488370747,-0.051785434,0.327737392,-0.021697998,0.08795166,-1.051193237,38.49597168,24.00569153,-72.88549805
0,41:11.7,0:32,60,0,41:21.9,1540932082,-0.359547254,-0.085630749,0.097429352,-0.017684937,0.057952881,-1.053359985,38.66711426,24.74993896,-72.38012695
0,41:11.7,0:32,60,0,41:21.9,1540932082,-0.212223579,-0.257399313,-0.03774658,0.017715454,-0.018112183,-1.068099976,38.58882141,23.83276367,-72.57467651
0,41:11.7,0:32,60,0,41:21.9,1540932082,-0.160063172,-0.307795376,-0.002482865,-0.017105103,-0.166061401,-0.905899048,38.58882141,23.83276367,-72.57467651
0,41:11.7,0:32,60,0,41:21.9,1540932082,-0.160063172,-0.307795376,-0.002482865,-0.017105103,-0.166061401,-0.905899048,38.53903198,24.46470642,-72.31965637
0,41:11.7,0:32,60,0,41:22.0,1540932082,-0.258153787,-0.184910465,0.067298347,-0.038955688,-0.161727905,-0.854217529,38.42695618,24.40835571,-72.64009094
0,41:11.7,0:32,60,0,41:22.0,1540932082,-0.346250356,0.001500691,0.185344294,-0.063659668,-0.078674316,-0.932815552,38.3081665,25.44293213,-72.13969421
0,41:11.7,0:32,60,0,41:22.0,1540932082,-0.346250356,0.001500691,0.185344294,-0.063659668,-0.078674316,-0.932815552,38.45433044,25.64810181,-71.73381042
0,41:11.7,0:32,60,0,41:22.0,1540932082,-0.27410985,0.045188517,0.176813923,-0.077560425,-0.021621704,-0.976760864,38.74230957,25.35757446,-71.96311951
0,41:11.7,0:32,60,0,41:22.0,1540932082,0.073002838,-0.047843955,0.158410947,-0.071212769,-0.002975464,-1.015945435,39.32022095,24.77674866,-72.18748474
0,41:11.7,0:32,60,0,41:22.0,1540932082,0.073002838,-0.047843955,0.158410947,-0.071212769,-0.002975464,-1.015945435,39.32022095,24.77674866,-72.18748474
0,41:11.7,0:32,60,0,41:22.1,1540932082,0.279112864,-0.111384049,0.13579485,-0.070968628,-0.021072388,-0.932403564,39.20698547,24.41105652,-72.0511322
0,41:11.7,0:32,60,0,41:22.1,1540932082,0.272851506,-0.127153958,0.037257624,-0.095932007,-0.024581909,-0.893997192,39.1126709,25.28425598,-72.02375793
0,41:11.7,0:32,60,0,41:22.1,1540932082,0.272851506,-0.127153958,0.037257624,-0.095932007,-0.024581909,-0.893997192,38.61993408,25.38214111,-71.81277466
0,41:11.7,0:32,60,0,41:22.1,1540932082,0.239583831,-0.155757373,-0.303303688,-0.121688843,-0.042312622,-0.893371582,38.74230957,25.35757446,-71.96311951
0,41:11.7,0:32,60,0,41:22.1,1540932082,0.239583831,-0.155757373,-0.303303688,-0.121688843,-0.042312622,-0.893371582,38.86109924,24.32299805,-72.46353149
0,41:11.7,0:32,60,0,41:22.1,1540932082,0.304560434,-0.120118153,-0.445699982,-0.112213135,-0.068405151,-0.908554077,38.86109924,24.32299805,-72.46353149
0,41:11.7,0:32,60,0,41:22.2,1540932082,0.30088101,0.043283026,-0.456206153,-0.039703369,-0.134567261,-0.908798218,38.85916138,24.32281494,-72.6978302
0,41:11.7,0:32,60,0,41:22.2,1540932082,0.270625636,0.220370455,-0.309272365,-0.009033203,-0.156082153,-0.938949585,38.48094177,24.78651428,-72.46694946
0,41:11.7,0:32,60,0,41:22.2,1540932082,0.245019609,0.330392031,-0.17206018,-0.005599976,-0.154510498,-0.997055054,38.24913025,24.75500488,-72.32463074
0,41:11.7,0:32,60,0,41:22.2,1540932082,0.286928443,0.428137766,-0.102343683,-0.017333984,-0.110824585,-1.051544189,38.80937195,24.95472717,-72.44282532
0,41:11.7,0:32,60,0,41:22.2,1540932082,0.424298553,0.447562597,-0.150541572,-0.050231934,-0.079452515,-1.112121582,39.48991394,23.81077576,-72.2922821
0,41:11.7,0:32,60,0,41:22.3,1540932082,0.507907963,0.346577393,-0.252418137,-0.056365967,-0.072875977,-1.130477905,39.48991394,23.81077576,-72.2922821
0,41:11.7,0:32,60,0,41:22.3,1540932082,0.40089709,0.157691094,-0.365065856,-0.063552856,-0.097106934,-1.099090576,39.73155212,23.45210266,-72.37054443
0,41:11.7,0:32,60,0,41:22.3,1540932082,0.086102395,-0.159852782,-0.533507066,-0.088302612,-0.125991821,-1.080917358,39.6131134,23.08590698,-72.85897827
0,41:11.7,0:32,60,0,41:22.3,1540932082,-0.253708971,-0.428805421,-0.621567684,-0.074707031,-0.135452271,-1.073684692,38.49987793,24.006073,-72.41691589
0,41:11.7,0:32,60,0,41:22.3,1540932082,-0.419585557,-0.45865706,-0.602289061,-0.060821533,-0.137390137,-1.084960938,38.47589111,24.47677612,-72.47875977
0,41:11.7,0:32,60,0,41:22.3,1540932082,-0.425511623,-0.171346187,-0.48842188,-0.043609619,-0.114059448,-1.075912476,38.15266418,24.30906677,-71.87814331
0,41:11.7,0:32,60,0,41:22.3,1540932082,-0.336144459,0.295181846,-0.250136606,0.001998901,-0.083740234,-1.065841675,38.89208984,24.16227722,-72.15560913
0,41:11.7,0:32,60,0,41:22.4,1540932082,-0.180133553,0.556778833,-0.045316882,0.016586304,-0.05519104,-1.114974976,38.89208984,24.16227722,-72.15560913
0,41:11.7,0:32,60,0,41:22.4,1540932082,-0.035369442,0.606985279,0.035024829,0.004348755,-0.013824463,-1.134338379,39.00158691,24.21835327,-72.14756775
0,41:11.7,0:32,60,0,41:22.4,1540932082,0.003683418,0.508064024,0.064877534,-0.003768921,-0.006317139,-1.116073608,39.10957336,24.97468567,-71.80130005
0,41:11.7,0:32,60,0,41:22.4,1540932082,-0.143238386,0.368736491,0.096866892,-0.006622314,-0.007385254,-1.05960083,38.97624207,25.08003235,-71.25819397
0,41:11.7,0:32,60,0,41:22.4,1540932082,-0.378687659,0.226073614,0.093535011,-0.003677368,0.01852417,-1.028244019,39.78192139,25.23074341,-71.59906006
0,41:11.7,0:32,60,0,41:22.4,1540932082,-0.479890976,-0.006317018,0.026879285,-0.00920105,0.043502808,-1.087051392,39.78192139,25.23074341,-71.59906006
0,41:11.7,0:32,60,0,41:22.5,1540932082,-0.36244717,-0.328086799,-0.122395688,-0.030319214,0.05406189,-1.151351929,40.02682495,24.87239075,-71.28684998
0,41:11.7,0:32,60,0,41:22.5,1540932082,-0.099243763,-0.533034622,-0.352947141,-0.073486328,0.048110962,-1.122970581,39.65074158,24.63591003,-71.31611633
0,41:11.7,0:32,60,0,41:22.5,1540932082,0.128717766,-0.547580808,-0.50829492,-0.082260132,-0.011749268,-1.005310059,39.16680908,25.35316467,-71.2376709
0,41:11.7,0:32,60,0,41:22.5,1540932083,0.233264416,-0.43053035,-0.547797589,-0.066253662,-0.084747314,-0.885864258,38.20777893,25.38775635,-71.05436707
0,41:11.7,0:32,60,0,41:22.5,1540932083,0.248390638,-0.264428993,-0.467281707,-0.034515381,-0.149047852,-0.817932129,37.94299316,25.51676941,-71.45428467
0,41:11.7,0:32,60,0,41:22.5,1540932083,0.23692573,-0.104866229,-0.310736304,-0.015380859,-0.202713013,-0.806869507,38.17515564,24.53866577,-71.47805786
0,41:11.7,0:32,60,0,41:22.6,1540932083,0.223526035,-0.030839139,-0.127524404,-0.005935669,-0.235092163,-0.840942383,38.17515564,24.53866577,-71.47805786
0,41:11.7,0:32,60,0,41:22.6,1540932083,0.210982546,0.011997274,0.009601761,-0.008926392,-0.231964111,-0.872756958,38.3432312,24.5821991,-71.85758972
0,41:11.7,0:32,60,0,41:22.6,1540932083,0.245093911,0.061235395,0.056772203,-0.020019531,-0.197296143,-0.915664673,38.32087708,24.04335022,-71.64468384
0,41:11.7,0:32,60,0,41:22.6,1540932083,0.312753383,0.075792766,0.040710945,-0.020736694,-0.165222168,-0.966918945,37.67852783,24.63615417,-71.73561096
0,41:11.7,0:32,60,0,41:22.6,1540932083,0.348567573,0.065821624,0.013918479,-0.007141113,-0.144134521,-0.992645264,37.80220032,24.61174011,-71.72979736
0,41:11.7,0:32,60,0,41:22.6,1540932083,0.393551293,0.025425998,-6.34E-05,-0.00050354,-0.140029907,-1.029602051,38.12901306,23.77011108,-71.82142639
0,41:11.7,0:32,60,0,41:22.7,1540932083,0.424725458,-0.021399565,0.004154798,0.004714966,-0.139144897,-1.052398682,38.47183228,23.15744019,-72.29393005
0,41:11.7,0:32,60,0,41:22.7,1540932083,0.409132916,-0.099275721,0.04154265,0.011032104,-0.148101807,-1.062133789,38.47183228,23.15744019,-72.29393005
0,41:11.7,0:32,60,0,41:22.7,1540932083,0.285166496,-0.152324825,0.081128942,0.002807617,-0.15763855,-1.040863037,38.21307373,22.5866394,-72.48536682
0,41:11.7,0:32,60,0,41:22.7,1540932083,-0.107756025,-0.419345606,0.178342577,-0.004104614,-0.164154053,-1.041503906,37.62228394,23.24807739,-72.10258484
0,41:11.7,0:32,60,0,41:22.7,1540932083,-0.107756025,-0.419345606,0.178342577,-0.004104614,-0.164154053,-1.041503906,37.0065155,23.37045288,-71.81930542
0,41:11.7,0:32,60,0,41:22.7,1540932083,-0.287020589,-0.517355793,0.233949647,-0.023513794,-0.155761719,-1.043670654,37.14749146,23.57511902,-72.03817749
0,41:11.7,0:32,60,0,41:22.8,1540932083,-0.287238968,-0.336446462,0.164566844,-0.095321655,-0.140655518,-1.08757019,37.44850159,22.89471436,-71.81297302
0,41:11.7,0:32,60,0,41:22.8,1540932083,-0.287238968,-0.336446462,0.164566844,-0.095321655,-0.140655518,-1.08757019,37.44850159,22.89471436,-71.81297302
0,41:11.7,0:32,60,0,41:22.8,1540932083,-0.248134975,-0.120277143,0.109139271,-0.054992676,-0.107498169,-1.071487427,37.31323242,22.99989319,-71.50418091
0,41:11.7,0:32,60,0,41:22.8,1540932083,-0.287155345,0.276934399,0.408409069,0.087539673,-0.089614868,-1.085998535,36.78231812,23.6489563,-71.35276794
0,41:11.7,0:32,60,0,41:22.8,1540932083,-0.287155345,0.276934399,0.408409069,0.087539673,-0.089614868,-1.085998535,36.48583984,24.32975769,-71.03131104
0,41:11.7,0:32,60,0,41:22.8,1540932083,-0.315987259,0.175811775,0.610684143,0.023178101,-0.032775879,-1.147293091,37.04872131,24.5297699,-70.83712769
0,41:11.7,0:32,60,0,41:22.9,1540932083,-0.315987259,0.175811775,0.610684143,0.023178101,-0.032775879,-1.147293091,37.82829285,23.83200073,-70.82069397
0,41:11.7,0:32,60,0,41:22.9,1540932083,-0.332135603,0.124345122,0.536735084,-0.000946045,0.030960083,-1.129760742,37.82829285,23.83200073,-70.82069397
0,41:11.7,0:32,60,0,41:22.9,1540932083,-0.111764083,-0.052907157,0.245188986,-0.046920776,0.063583374,-1.13999939,38.01689148,24.10491943,-71.0344696
0,41:11.7,0:32,60,0,41:22.9,1540932083,-0.111764083,-0.052907157,0.245188986,-0.046920776,0.063583374,-1.13999939,37.60934448,23.71986389,-70.83679199
0,41:11.7,0:32,60,0,41:22.9,1540932083,-0.00979777,-0.116087991,0.112299644,-0.069366455,0.038818359,-1.085464478,36.847229,24.33744812,-70.46495056
0,41:11.7,0:32,60,0,41:22.9,1540932083,-0.008803079,-0.021834725,0.071722923,-0.068618774,-0.035461426,-0.950866699,36.81228638,24.88894653,-70.13407898
0,41:11.7,0:32,60,0,41:23.0,1540932083,-0.008803079,-0.021834725,0.071722923,-0.068618774,-0.035461426,-0.950866699,37.26083374,24.02270508,-70.4541626
0,41:11.7,0:32,60,0,41:23.0,1540932083,0.064268202,0.117055784,0.055813731,-0.046264648,-0.033554077,-0.938369751,37.26083374,24.02270508,-70.4541626
0,41:11.7,0:32,60,0,41:23.0,1540932083,0.223945482,0.04325666,0.005353753,-0.023025513,-0.049560547,-0.959686279,37.55711365,24.04226685,-70.28123474
0,41:11.7,0:32,60,0,41:23.0,1540932083,0.223945482,0.04325666,0.005353753,-0.023025513,-0.049560547,-0.959686279,37.31060791,23.39079285,-70.70918274
0,41:11.7,0:32,60,0,41:23.0,1540932083,0.421058818,-0.180416647,0.01788073,-0.00390625,-0.124923706,-0.883407593,36.43771362,23.95219421,-70.50157166
0,41:11.7,0:32,60,0,41:23.0,1540932083,0.388275837,-0.18027763,0.061794126,-0.012176514,-0.15222168,-0.817886353,36.09509277,23.86447144,-70.52346802
0,41:11.7,0:32,60,0,41:23.1,1540932083,0.388275837,-0.18027763,0.061794126,-0.012176514,-0.15222168,-0.817886353,36.3367157,23.50579834,-70.60174561
0,41:11.7,0:32,60,0,41:23.1,1540932083,0.28967363,0.115554027,0.160702064,-0.037490845,-0.170196533,-0.776168823,36.3367157,23.50579834,-70.60174561
0,41:11.7,0:32,60,0,41:23.1,1540932083,0.323584725,0.253490325,0.206911105,-0.041259766,-0.167770386,-0.82762146,36.80580139,22.86897278,-70.75605774
0,41:11.7,0:32,60,0,41:23.1,1540932083,0.391348859,0.28630553,0.222998196,-0.056747437,-0.166595459,-0.892883301,37.04042053,22.2003479,-71.08042908
0,41:11.7,0:32,60,0,41:23.1,1540932083,0.394133194,0.234575756,0.169390627,-0.084411621,-0.161117554,-0.921813965,36.58294678,22.75643921,-71.24073792
0,41:11.7,0:32,60,0,41:23.1,1540932083,0.294523779,0.161286362,0.072946645,-0.108123779,-0.161880493,-0.930953979,36.19462585,22.60063171,-71.03346252
0,41:11.7,0:32,60,0,41:23.2,1540932083,0.14349831,0.124012227,0.019393938,-0.112823486,-0.174316406,-0.952651978,36.43087769,22.94186401,-71.24209595
0,41:11.7,0:32,60,0,41:23.2,1540932083,0.000454868,0.170654297,0.059107795,-0.098419189,-0.182678223,-0.989501953,37.10290527,22.18818665,-70.99942017
0,41:11.7,0:32,60,0,41:23.2,1540932083,-0.103402023,0.240621398,0.122399949,-0.080978394,-0.162536621,-1.049316406,37.10290527,22.18818665,-70.99942017
0,41:11.7,0:32,60,0,41:23.2,1540932083,-0.150929861,0.236678322,0.140611177,-0.07510376,-0.116363525,-1.115814209,37.28079224,21.84155273,-71.31489563
0,41:11.7,0:32,60,0,41:23.2,1540932083,-0.080363815,0.206101504,0.044178913,-0.091430664,-0.068145752,-1.183303833,36.91545105,22.22463989,-71.2424469
0,41:11.7,0:32,60,0,41:23.2,1540932083,0.073370887,0.136234006,-0.163691463,-0.115875244,-0.044189453,-1.226959229,35.99493408,22.71775818,-71.03996277
0,41:11.7,0:32,60,0,41:23.3,1540932083,0.19709496,0.001997903,-0.431602273,-0.133453369,-0.062088013,-1.244354248,35.95300293,22.95930481,-70.9552002
0,41:11.7,0:32,60,0,41:23.3,1540932083,0.133166044,-0.213076323,-0.590339723,-0.126296997,-0.142501831,-1.209136963,36.09429932,22.15429688,-71.05554199
0,41:11.7,0:32,60,0,41:23.3,1540932083,-0.159360098,-0.366075993,-0.576536825,-0.091186523,-0.206253052,-1.131072998,36.09429932,22.15429688,-71.05554199
0,41:11.7,0:32,60,0,41:23.3,1540932083,-0.456142503,-0.368393476,-0.36657933,-0.033096313,-0.219680786,-1.089233398,36.07945251,22.23474121,-71.13140869
0,41:11.7,0:32,60,0,41:23.3,1540932083,-0.517169905,-0.300613096,-0.129820581,-0.001541138,-0.171279907,-1.12701416,35.29042053,22.31303406,-71.09336853
0,41:11.7,0:32,60,0,41:23.3,1540932083,-0.329389351,-0.274584958,-0.057015083,-0.022354126,-0.081939697,-1.179901123,34.19645691,23.46250916,-70.64172363
0,41:11.7,0:32,60,0,41:23.4,1540932083,-0.040494696,-0.294359462,-0.133140211,-0.055252075,-0.029006958,-1.155944824,33.86737061,23.29421997,-70.74394226
0,41:11.7,0:32,60,0,41:23.4,1540932083,0.194224338,-0.253984075,-0.244516538,-0.085998535,-0.028793335,-1.066177368,33.88026428,23.21360779,-70.90237427
0,41:11.7,0:32,60,0,41:23.4,1540932083,0.292940796,-0.198469417,-0.299085774,-0.087005615,-0.067504883,-0.968734741,33.88026428,23.21360779,-70.90237427
0,41:11.7,0:32,60,0,41:23.4,1540932083,0.20497259,-0.129586489,-0.273278944,-0.076873779,-0.117477417,-0.877868652,34.30171204,22.50848389,-71.06181335
0,41:11.7,0:32,60,0,41:23.4,1540932083,0.01173948,0.081753453,-0.186231926,-0.08140564,-0.154434204,-0.821838379,34.01586914,22.09880066,-71.09262085
0,41:11.7,0:32,60,0,41:23.4,1540932083,-0.220185632,-0.003956392,-0.104896323,-0.077560425,-0.154998779,-0.823806763,33.29243469,22.47453308,-71.19602966
0,41:11.7,0:32,60,0,41:23.5,1540932083,-0.55250952,0.135758099,0.10524493,-0.037277222,-0.136444092,-0.77633667,32.79818726,23.27268982,-70.64680481
0,41:11.7,0:32,60,0,41:23.5,1540932083,-0.678755606,0.081362234,0.216577847,-0.044067383,-0.095428467,-0.898574829,33.10266113,23.91156006,-70.68450928
0,41:11.7,0:32,60,0,41:23.5,1540932083,-0.600397684,0.114165721,0.210174276,-0.071212769,-0.026016235,-0.956924438,33.99868774,23.57980347,-70.41394043
0,41:11.7,0:32,60,0,41:23.5,1540932084,-0.364740151,0.143694585,0.104138653,-0.109466553,0.004043579,-1.011779785,33.99868774,23.57980347,-70.41394043
0,41:11.7,0:32,60,0,41:23.5,1540932084,-0.085725025,0.173038626,-0.059734171,-0.128448486,0.019195557,-1.026367188,34.23709106,23.22084045,-70.88270569
0,41:11.7,0:32,60,0,41:23.5,1540932084,0.153597017,0.142013598,-0.178695712,-0.11656189,-0.006973267,-1.017745972,33.33009338,23.63337708,-70.76054382
0,41:11.7,0:32,60,0,41:23.6,1540932084,0.290117046,0.09082924,-0.148807588,-0.071609497,-0.072341919,-0.999725342,32.66539001,23.68736267,-70.63859558
0,41:11.7,0:32,60,0,41:23.6,1540932084,0.389715809,0.059099806,-0.026792466,-0.037750244,-0.107086182,-0.974227905,32.68267822,23.91641235,-70.86328125
