SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,40:06.4,0:27,60,0,40:14.1,1540932014,-0.193074119,-0.040657415,0.352309847,0.041488647,-0.156265259,-1.220321655,39.73200989,24.15257263,-71.79804993
0,40:06.4,0:27,60,0,40:14.1,1540932014,0.174427198,0.094822383,0.212105601,0.029586792,-0.085479736,-1.367172241,39.73200989,24.15257263,-71.79804993
0,40:06.4,0:27,60,0,40:14.1,1540932014,0.174427198,0.094822383,0.212105601,0.029586792,-0.085479736,-1.367172241,39.90136719,24.19624329,-72.0213623
0,40:06.4,0:27,60,0,40:14.1,1540932014,0.481548527,0.127503365,0.228134901,0.077346802,-0.14541626,-1.347900391,40.50521851,23.14491272,-71.94960022
0,40:06.4,0:27,60,0,40:14.2,1540932014,0.330060468,0.060704627,0.255931379,0.088272095,-0.148529053,-1.291778564,41.34402466,22.43469238,-72.24264526
0,40:06.4,0:27,60,0,40:14.2,1540932014,0.330060468,0.060704627,0.255931379,0.088272095,-0.148529053,-1.291778564,40.97105408,22.50776672,-72.49440002
0,40:06.4,0:27,60,0,40:14.2,1540932014,-0.180690154,-0.308659838,0.263094749,0.139343262,-0.122283936,-1.224761963,40.59594727,23.28103638,-72.48602295
0,40:06.4,0:27,60,0,40:14.2,1540932014,-0.303496767,-0.358342439,0.2694882,0.140045166,-0.099441528,-1.202590942,40.59594727,23.28103638,-72.48602295
0,40:06.4,0:27,60,0,40:14.2,1540932014,-0.303496767,-0.358342439,0.2694882,0.140045166,-0.099441528,-1.202590942,40.09031677,23.45953369,-72.11657715
0,40:06.4,0:27,60,0,40:14.2,1540932014,-0.099821669,-0.263468657,0.128202444,0.104446411,-0.03024292,-1.097640991,40.18885803,23.59640503,-71.71585083
0,40:06.4,0:27,60,0,40:14.3,1540932014,0.035376899,-0.138072386,0.091915277,0.114273071,-0.039993286,-1.01965332,40.75976563,22.7056427,-72.18629456
0,40:06.4,0:27,60,0,40:14.3,1540932014,0.075480377,-0.119253957,0.158322264,0.16569519,-0.091766357,-0.959243774,40.50671387,22.44465637,-72.2878418
0,40:06.4,0:27,60,0,40:14.3,1540932014,-0.002755306,-0.119948775,0.249363491,0.180435181,-0.117233276,-0.878250122,40.26881409,23.11294556,-72.35395813
0,40:06.4,0:27,60,0,40:14.3,1540932014,-0.139149901,-0.041965294,0.279476652,0.152175903,-0.109176636,-0.796417236,39.78129578,23.21134949,-71.51817322
0,40:06.4,0:27,60,0,40:14.3,1540932014,-0.232954424,0.067181701,0.258216637,0.119979858,-0.100860596,-0.761505127,39.78129578,23.21134949,-71.51817322
0,40:06.4,0:27,60,0,40:14.3,1540932014,-0.228457144,0.199214836,0.228394293,0.103042603,-0.078598022,-0.775390625,40.12702942,23.60862732,-71.71876526
0,40:06.4,0:27,60,0,40:14.4,1540932014,-0.108022075,0.211243802,0.176978772,0.100631714,-0.061676025,-0.808898926,40.86218262,22.84291077,-71.31697083
0,40:06.4,0:27,60,0,40:14.4,1540932014,0.035032286,0.062810388,0.167123478,0.123962402,-0.075897217,-0.824356079,41.22929382,22.76927185,-71.76809692
0,40:06.4,0:27,60,0,40:14.4,1540932014,0.116036592,-0.165297881,0.215011376,0.144897461,-0.110336304,-0.820037842,40.94787598,22.66926575,-71.86517334
0,40:06.4,0:27,60,0,40:14.4,1540932014,0.100719421,-0.321108252,0.26622423,0.125213623,-0.14491272,-0.800842285,40.23532104,23.35531616,-71.25392151
0,40:06.4,0:27,60,0,40:14.4,1540932014,0.046411707,-0.381075715,0.245816959,0.063430786,-0.15032959,-0.769485474,40.23532104,23.35531616,-71.25392151
0,40:06.4,0:27,60,0,40:14.4,1540932014,-0.013879064,-0.30773359,0.172032483,0.016723633,-0.151702881,-0.742752075,40.04788208,23.39176941,-71.49694824
0,40:06.4,0:27,60,0,40:14.5,1540932014,-0.060684386,-0.144798732,0.111205618,0.00958252,-0.164733887,-0.747238159,40.17564392,22.66734314,-71.51696777
0,40:06.4,0:27,60,0,40:14.5,1540932014,-0.103278719,0.035093006,0.127500701,0.04083252,-0.194168091,-0.79548645,40.94281006,22.35949707,-71.87698364
0,40:06.4,0:27,60,0,40:14.5,1540932014,-0.092623145,0.169956283,0.186561891,0.067382813,-0.213287354,-0.892410278,40.4037323,22.38922119,-71.5149231
0,40:06.4,0:27,60,0,40:14.5,1540932015,-0.01375576,0.149691757,0.196155663,0.070831299,-0.201370239,-1.000656128,40.18133545,22.97717285,-71.42706299
0,40:06.4,0:27,60,0,40:14.5,1540932015,0.178839257,-0.049204564,-0.025804433,0.051559448,-0.16293335,-1.074279785,39.69184875,23.07536316,-70.82554626
0,40:06.4,0:27,60,0,40:14.5,1540932015,0.178839257,-0.049204564,-0.025804433,0.051559448,-0.16293335,-1.074279785,39.69184875,23.07536316,-70.82554626
0,40:06.4,0:27,60,0,40:14.6,1540932015,0.187480149,-0.048919073,-0.117900272,0.064926147,-0.177429199,-1.074569702,40.17823792,22.66758728,-71.20457458
0,40:06.4,0:27,60,0,40:14.6,1540932015,0.132042723,0.096737196,-0.16482517,0.063919067,-0.186767578,-1.086791992,40.44696045,22.14782715,-71.4434967
0,40:06.4,0:27,60,0,40:14.6,1540932015,0.108337127,0.262468108,-0.168898475,0.082901001,-0.181747437,-1.158279419,40.07089233,21.91133118,-71.4727478
0,40:06.4,0:27,60,0,40:14.6,1540932015,0.107140835,0.361910543,-0.14950001,0.1040802,-0.175308228,-1.235412598,39.92324829,22.40641785,-71.54042053
0,40:06.4,0:27,60,0,40:14.6,1540932015,0.10335888,0.412688236,-0.125877505,0.108673096,-0.165786743,-1.30255127,39.46589661,22.65325928,-71.0877533
0,40:06.4,0:27,60,0,40:14.6,1540932015,0.158574998,0.214549317,-0.207520703,0.098968506,-0.127975464,-1.384048462,39.46589661,22.65325928,-71.0877533
0,40:06.4,0:27,60,0,40:14.7,1540932015,0.246389006,-0.239768388,-0.408353409,0.101898193,-0.060256958,-1.404159546,39.65139771,22.61662292,-71.07902527
0,40:06.4,0:27,60,0,40:14.7,1540932015,0.217407422,-0.545020178,-0.550076722,0.090759277,-0.080871582,-1.323516846,39.33146667,22.05812073,-71.19526672
0,40:06.4,0:27,60,0,40:14.7,1540932015,0.107087838,-0.503937456,-0.551070348,0.063522339,-0.155166626,-1.206207275,39.05656433,21.56761169,-71.61878967
0,40:06.4,0:27,60,0,40:14.7,1540932015,-0.006309029,-0.318339363,-0.439444483,0.072311401,-0.18359375,-1.131149292,38.22431946,21.88734436,-71.65216064
0,40:06.4,0:27,60,0,40:14.7,1540932015,-0.096633333,-0.147002231,-0.333196073,0.064590454,-0.159255981,-1.082962036,37.21485901,22.55378723,-71.29196167
0,40:06.4,0:27,60,0,40:14.7,1540932015,-0.269781681,0.170301162,-0.285645066,0.019622803,-0.036117554,-1.024581909,37.21485901,22.55378723,-71.29196167
0,40:06.4,0:27,60,0,40:14.8,1540932015,-0.311968283,0.169620192,-0.284564888,0.022979736,-0.012512207,-1.046630859,37.13618469,23.03736877,-70.49763489
0,40:06.4,0:27,60,0,40:14.8,1540932015,-0.286033088,0.125029554,-0.285696998,0.027557373,0.008255005,-1.043167114,37.46350098,22.50506592,-71.12414551
0,40:06.4,0:27,60,0,40:14.8,1540932015,-0.189125983,0.115429391,-0.281448723,0.027893066,0.013168335,-1.002120972,37.87120056,22.58088684,-70.70883179
0,40:06.4,0:27,60,0,40:14.8,1540932015,-0.042603121,0.113967316,-0.267564599,0.028381348,-0.002090454,-0.94442749,37.37715149,22.67863464,-70.6539917
0,40:06.4,0:27,60,0,40:14.8,1540932015,0.103481119,0.063888436,-0.266590681,0.035339355,-0.024932861,-0.877838135,36.30392456,23.35710144,-70.53100586
0,40:06.4,0:27,60,0,40:14.8,1540932015,0.178610225,-0.00839455,-0.2227926,0.048980713,-0.063278198,-0.79598999,36.16474915,23.46186829,-70.69078064
0,40:06.4,0:27,60,0,40:14.9,1540932015,0.158078318,-0.038855254,-0.129660259,0.061935425,-0.102401733,-0.716827393,36.16474915,23.46186829,-70.69078064
0,40:06.4,0:27,60,0,40:14.9,1540932015,0.052548696,-0.021003553,-0.012888901,0.071777344,-0.129821777,-0.661071777,36.43478394,22.94224548,-70.77351379
0,40:06.4,0:27,60,0,40:14.9,1540932015,-0.066337479,0.026304042,0.072867017,0.051879883,-0.1431427,-0.65461731,37.00483704,22.75177002,-70.82765198
0,40:06.4,0:27,60,0,40:14.9,1540932015,-0.133487488,-0.041321341,0.104925617,0.014556885,-0.139175415,-0.708724976,36.64297485,22.43478394,-70.85914612
0,40:06.4,0:27,60,0,40:14.9,1540932015,-0.235331295,-0.210246448,0.127229858,0.007827759,-0.148620605,-0.786727905,35.86212158,23.13241577,-71.03175354
0,40:06.4,0:27,60,0,40:14.9,1540932015,-0.332985684,-0.061072942,0.113516176,-0.011199951,-0.145904541,-0.818283081,35.01957703,23.53302002,-70.59431458
0,40:06.4,0:27,60,0,40:15.0,1540932015,-0.220039424,0.377212001,0.055132228,-0.083023071,-0.126861572,-0.875335693,35.01957703,23.53302002,-70.59431458
0,40:06.4,0:27,60,0,40:15.0,1540932015,0.036411537,0.618142592,0.047871652,-0.084014893,-0.128463745,-0.986099243,35.73384094,23.54754639,-70.47688293
0,40:06.4,0:27,60,0,40:15.0,1540932015,0.194060021,0.567892737,0.06383464,-0.033676147,-0.155380249,-1.079391479,36.68083191,22.89328003,-70.91807556
0,40:06.4,0:27,60,0,40:15.0,1540932015,0.16094308,0.195033939,0.068736987,0.040603638,-0.181549072,-1.136795044,37.04678345,22.51023865,-70.91241455
0,40:06.4,0:27,60,0,40:15.0,1540932015,0.051469316,-0.433596181,0.11403496,0.107116699,-0.220535278,-1.174880981,36.1842041,22.99076843,-71.17564392
0,40:06.4,0:27,60,0,40:15.0,1540932015,-0.066346001,-0.829655906,0.173543028,0.09022522,-0.245605469,-1.136001587,35.07504272,23.2109375,-70.75939941
0,40:06.4,0:27,60,0,40:15.1,1540932015,-0.099934854,-0.814182407,0.171428478,0.030487061,-0.223236084,-1.069854736,35.07504272,23.2109375,-70.75939941
0,40:06.4,0:27,60,0,40:15.1,1540932015,-0.057464891,-0.563665235,0.173868999,0.005477905,-0.200622559,-1.049880981,35.0176239,23.53282166,-70.82861328
0,40:06.4,0:27,60,0,40:15.1,1540932015,0.019242937,-0.135298171,0.248268399,0.013031006,-0.196807861,-1.053237915,35.14407349,22.80828857,-71.00482178
0,40:06.4,0:27,60,0,40:15.1,1540932015,0.111018131,0.227804935,0.378268477,0.01121521,-0.212310791,-1.115890503,35.51313782,22.73483276,-71.22167969
0,40:06.4,0:27,60,0,40:15.1,1540932015,0.179789473,0.255210994,0.39220693,0.00479126,-0.202301025,-1.197570801,35.41215515,22.28842163,-71.32183838
0,40:06.4,0:27,60,0,40:15.1,1540932015,0.140442066,0.092582665,0.312772025,0.004943848,-0.172622681,-1.20741272,34.46127319,22.94235229,-71.34922791
0,40:06.4,0:27,60,0,40:15.2,1540932015,-0.053465888,-0.017833592,0.26021028,0.036651611,-0.157714844,-1.137969971,34.46127319,22.94235229,-71.34922791
0,40:06.4,0:27,60,0,40:15.2,1540932015,-0.382042176,0.050844273,0.373885446,0.09967041,-0.170913696,-1.095626831,34.55915833,23.0791626,-71.02656555
0,40:06.4,0:27,60,0,40:15.2,1540932015,-0.72874314,0.349534833,0.623848149,0.131408691,-0.169204712,-1.124176025,35.13493347,23.19854736,-70.99079895
0,40:06.4,0:27,60,0,40:15.2,1540932015,-0.746994582,0.321485355,0.649518625,0.099441528,-0.04675293,-1.267303467,36.28205872,23.12756348,-70.85298157
0,40:06.4,0:27,60,0,40:15.2,1540932015,-0.416924527,-0.062484151,0.397313008,0.049713135,0.085876465,-1.355117798,36.18615723,22.9909668,-70.94134521
0,40:06.4,0:27,60,0,40:15.2,1540932015,0.089761845,-0.529858536,0.021812887,0.020370483,0.148132324,-1.31463623,34.84629822,23.4889679,-70.83956909
0,40:06.4,0:27,60,0,40:15.3,1540932015,0.407740083,-0.739675682,-0.204474313,0.039108276,0.09236145,-1.113464355,33.90652466,23.75282288,-70.64668274
0,40:06.4,0:27,60,0,40:15.3,1540932015,0.408859676,-0.518939575,-0.228832117,0.069793701,-0.006286621,-0.888931274,33.90652466,23.75282288,-70.64668274
0,40:06.4,0:27,60,0,40:15.3,1540932015,0.203124889,-0.166067269,-0.07200149,0.104400635,-0.101364136,-0.780227661,33.90016174,23.44294739,-70.81468201
0,40:06.4,0:27,60,0,40:15.3,1540932015,-0.016067383,0.102577242,0.082586756,0.095001221,-0.125656128,-0.761856079,34.5585022,23.0790863,-71.10466003
0,40:06.4,0:27,60,0,40:15.3,1540932015,-0.11116354,0.195366834,0.097716174,0.076873779,-0.072265625,-0.787612915,34.83947754,22.4786377,-71.58007813
0,40:06.4,0:27,60,0,40:15.3,1540932015,-0.049392583,0.134465134,0.032303611,0.073120117,-0.029647827,-0.831283569,34.20953369,22.68148804,-71.29457092
0,40:06.4,0:27,60,0,40:15.4,1540932015,0.08046182,0.03596386,0.009662747,0.086074829,-0.039199829,-0.847457886,33.51577759,22.8963623,-71.24624634
0,40:06.4,0:27,60,0,40:15.4,1540932015,0.125423169,0.00722196,0.056734386,0.104278564,-0.070861816,-0.821517944,33.51577759,22.8963623,-71.24624634
0,40:06.4,0:27,60,0,40:15.4,1540932015,0.112475413,-0.010190852,0.114542558,0.105163574,-0.102645874,-0.813812256,33.78613281,23.38641357,-71.36941528
0,40:06.4,0:27,60,0,40:15.4,1540932015,0.127165676,-0.125025293,0.125105987,0.084899902,-0.110733032,-0.825256348,34.56634521,22.6887207,-71.27490234
0,40:06.4,0:27,60,0,40:15.4,1540932015,0.155333398,-0.170479061,0.064004017,0.045928955,-0.106613159,-0.800338745,34.83508301,22.16894531,-71.51379395
0,40:06.4,0:27,60,0,40:15.4,1540932015,0.127710558,-0.091102214,0.025557558,0.040283203,-0.135894775,-0.762023926,34.16273499,21.91288757,-71.71603394
0,40:06.4,0:27,60,0,40:15.5,1540932015,0.037178794,0.149785501,0.050506317,0.048828125,-0.179092407,-0.759277344,33.29048157,22.47434998,-71.43032837
0,40:06.4,0:27,60,0,40:15.5,1540932015,-0.026551183,0.331919088,0.097864246,0.063064575,-0.200820923,-0.841339111,33.71484375,22.7791748,-71.31784058
0,40:06.4,0:27,60,0,40:15.5,1540932015,0.000292948,0.268988059,0.082788091,0.074584961,-0.181274414,-0.969940186,33.71484375,22.7791748,-71.31784058
0,40:06.4,0:27,60,0,40:15.5,1540932016,0.071112526,0.043744818,-0.020309533,0.078353882,-0.162826538,-1.039993286,34.60697937,22.44703674,-71.51585388
0,40:06.4,0:27,60,0,40:15.5,1540932016,0.139920087,-0.170675869,-0.120180737,0.080444336,-0.178039551,-1.059005737,35.07850647,22.11972046,-71.97073364
0,40:06.4,0:27,60,0,40:15.5,1540932016,0.151931476,-0.243160456,-0.144902861,0.083480835,-0.209106445,-1.049163818,34.47843933,21.46131897,-72.02789307
0,40:06.4,0:27,60,0,40:15.6,1540932016,0.129252795,-0.195244862,-0.17160984,0.05418396,-0.220184326,-1.051498413,33.38400269,21.91030884,-72.14878845
0,40:06.4,0:27,60,0,40:15.6,1540932016,0.099947903,-0.067252274,-0.191791274,0.031402588,-0.214523315,-1.08392334,32.98654175,22.14477539,-71.92749023
0,40:06.4,0:27,60,0,40:15.6,1540932016,0.09294592,0.188139015,-0.207537481,0.015075684,-0.195785522,-1.134963989,32.98654175,22.14477539,-71.92749023
0,40:06.4,0:27,60,0,40:15.6,1540932016,0.150479521,0.459250678,-0.252193099,-0.006546021,-0.167434692,-1.233016968,33.63703918,22.17129517,-72.04724121
0,40:06.4,0:27,60,0,40:15.6,1540932016,0.303303954,0.538234177,-0.354935191,-0.005828857,-0.134063721,-1.345870972,34.83265686,21.46827698,-72.32060242
0,40:06.4,0:27,60,0,40:15.6,1540932016,0.471668732,0.249488393,-0.49989824,0.022705078,-0.112686157,-1.41897583,34.8155365,20.53883362,-72.59031677
0,40:06.4,0:27,60,0,40:15.7,1540932016,0.24977708,-0.359281204,-0.553067985,0.060348511,-0.165420532,-1.265808105,33.48225403,20.64634705,-72.81497192
0,40:06.4,0:27,60,0,40:15.7,1540932016,0.24977708,-0.359281204,-0.553067985,0.060348511,-0.165420532,-1.265808105,32.6945343,20.72479248,-72.62072754
0,40:06.4,0:27,60,0,40:15.7,1540932016,-0.084600638,-0.339331464,-0.411609123,0.069152832,-0.203292847,-1.182144165,32.6945343,20.72479248,-72.62072754
0,40:06.4,0:27,60,0,40:15.7,1540932016,-0.458728433,0.177038693,-0.164583888,0.029891968,-0.093399048,-1.209732056,32.95199585,21.29547119,-72.58546448
0,40:06.4,0:27,60,0,40:15.7,1540932016,-0.458728433,0.177038693,-0.164583888,0.029891968,-0.093399048,-1.209732056,33.82992554,21.04382324,-72.78125
0,40:06.4,0:27,60,0,40:15.7,1540932016,-0.210865633,0.04962561,-0.272957766,0.009963989,0.018783569,-1.271316528,34.17974854,20.74111938,-73.00767517
0,40:06.4,0:27,60,0,40:15.8,1540932016,0.19980952,-0.153792759,-0.428582514,0.01083374,0.022201538,-1.052001953,33.32385254,20.52186584,-72.98432922
0,40:06.4,0:27,60,0,40:15.8,1540932016,0.19980952,-0.153792759,-0.428582514,0.01083374,0.022201538,-1.052001953,32.17993164,20.59315491,-72.73167419
0,40:06.4,0:27,60,0,40:15.8,1540932016,-0.031545409,0.044860949,-0.323337317,0.011810303,-0.06451416,-0.834228516,32.17993164,20.59315491,-72.73167419
0,40:06.4,0:27,60,0,40:15.8,1540932016,-0.151204699,0.103309079,-0.316811241,-0.004211426,-0.066848755,-0.803787231,32.28091431,21.03953552,-72.63150024
0,40:06.4,0:27,60,0,40:15.8,1540932016,-0.151204699,0.103309079,-0.316811241,-0.004211426,-0.066848755,-0.803787231,33.20471191,20.54673767,-72.44346619
0,40:06.4,0:27,60,0,40:15.8,1540932016,-0.034984083,0.006131662,-0.367289595,0.004547119,-0.044540405,-0.798965454,33.90744019,20.25086975,-73.11880493
0,40:06.4,0:27,60,0,40:15.9,1540932016,0.024750887,-0.024855282,-0.335216347,0.019760132,-0.06262207,-0.74911499,33.33950806,19.74111938,-73.32478333
0,40:06.4,0:27,60,0,40:15.9,1540932016,0.024750887,-0.024855282,-0.335216347,0.019760132,-0.06262207,-0.74911499,32.40151978,20.31440735,-73.5105896
0,40:06.4,0:27,60,0,40:15.9,1540932016,-0.006092514,0.079962743,-0.236560344,0.007522583,-0.107788086,-0.712478638,32.2179718,20.35122681,-73.28501892
0,40:06.4,0:27,60,0,40:15.9,1540932016,0.033108419,0.096935069,-0.247257463,-0.018478394,-0.113983154,-0.742736816,32.2179718,20.35122681,-73.28501892
0,40:06.4,0:27,60,0,40:15.9,1540932016,0.104996458,0.1104088,-0.272958832,-0.039855957,-0.140335083,-0.771652222,32.71838379,20.56338501,-73.17184448
0,40:06.4,0:27,60,0,40:15.9,1540932016,0.12963629,0.164021428,-0.215072096,-0.020599365,-0.194274902,-0.810333252,33.78182983,20.27510071,-73.35891724
0,40:06.4,0:27,60,0,40:16.0,1540932016,0.101241667,0.194189185,-0.117579627,0.003646851,-0.211380005,-0.846664429,33.95088196,19.30908203,-73.54180908
0,40:06.4,0:27,60,0,40:16.0,1540932016,0.009062205,0.167690998,-0.031921181,0.00012207,-0.199981689,-0.893722534,33.20689392,19.45541382,-73.8110199
0,40:06.4,0:27,60,0,40:16.0,1540932016,-0.107095028,0.033720413,-0.060971742,-0.031280518,-0.203277588,-0.960189819,32.54919434,19.81930542,-73.44293213
0,40:06.4,0:27,60,0,40:16.0,1540932016,-0.191134006,-0.169605811,-0.134020919,-0.015075684,-0.212524414,-1.015853882,32.54919434,19.81930542,-73.44293213
0,40:06.4,0:27,60,0,40:16.0,1540932016,-0.227630498,-0.239512991,-0.145877845,0.008773804,-0.234405518,-1.048599243,32.73062134,20.48268127,-73.40837097
0,40:06.4,0:27,60,0,40:16.0,1540932016,-0.200902481,-0.080957168,-0.09964164,0.017120361,-0.244659424,-1.091094971,33.71868896,20.28718567,-73.51802063
0,40:06.4,0:27,60,0,40:16.1,1540932016,-0.007309312,-0.007244064,-0.064258881,0.047790527,-0.234100342,-1.191177368,34.02020264,19.91612244,-73.82766724
0,40:06.4,0:27,60,0,40:16.1,1540932016,0.347021075,0.022435002,0.048132908,0.102584839,-0.216583252,-1.291152954,33.52832031,19.31365967,-74.03294373
0,40:06.4,0:27,60,0,40:16.1,1540932016,0.757293558,0.17369616,0.186361888,0.107696533,-0.189605713,-1.321716309,32.90423584,19.12594604,-74.15196228
0,40:06.4,0:27,60,0,40:16.1,1540932016,1.022831758,0.38618206,0.237961433,0.09161377,-0.138793945,-1.276550293,32.90423584,19.12594604,-74.15196228
0,40:06.4,0:27,60,0,40:16.1,1540932016,1.022423761,0.453250044,0.2369734,0.077972412,-0.120956421,-1.240585327,33.49176025,18.85533142,-73.81785583
0,40:06.4,0:27,60,0,40:16.1,1540932016,0.77974081,0.208045079,0.198178334,0.082138062,-0.136459351,-1.229232788,34.71250916,17.99101257,-74.48614502
0,40:06.4,0:27,60,0,40:16.2,1540932016,0.369311201,-0.149243015,0.190340384,0.107772827,-0.154678345,-1.193313599,35.53581238,17.36114502,-74.9331665
0,40:06.4,0:27,60,0,40:16.2,1540932016,-0.078820514,-0.347562496,0.280156025,0.104660034,-0.199615479,-1.142288208,35.09220886,16.82705688,-75.05525208
0,40:06.4,0:27,60,0,40:16.2,1540932016,-0.487233577,-0.121567711,0.464721344,0.094100952,-0.206756592,-1.096939087,34.04670715,17.3444519,-75.01481628
0,40:06.4,0:27,60,0,40:16.2,1540932016,-0.629968625,0.302278904,0.573435574,0.068389893,-0.128952026,-1.148651123,34.30935669,17.91564941,-74.35476685
0,40:06.4,0:27,60,0,40:16.2,1540932016,-0.387730688,0.477594798,0.509341809,0.058761597,0.01210022,-1.255828857,34.30935669,17.91564941,-74.35476685
0,40:06.4,0:27,60,0,40:16.2,1540932016,0.135660627,0.35984606,0.29811079,0.044235229,0.102172852,-1.282699585,35.64640808,18.11773682,-74.27450562
0,40:06.4,0:27,60,0,40:16.3,1540932016,0.573472326,0.119529594,0.108166418,0.063659668,0.096557617,-1.199859619,36.57919312,17.54394531,-74.71348572
0,40:06.4,0:27,60,0,40:16.3,1540932016,0.61820491,-0.065645057,0.055455003,0.097549438,0.006668091,-1.015701294,36.80435181,16.25588989,-74.98338318
0,40:06.4,0:27,60,0,40:16.3,1540932016,0.41272046,-0.273470691,0.046681219,0.119430542,-0.07208252,-0.854049683,35.56634521,16.49996948,-75.19775391
0,40:06.4,0:27,60,0,40:16.3,1540932016,0.107383981,-0.445764963,0.047613059,0.111236572,-0.12828064,-0.731643677,34.64205933,16.68345642,-74.85089111
0,40:06.4,0:27,60,0,40:16.3,1540932016,-0.181575388,-0.451618591,0.041250235,0.08807373,-0.147964478,-0.637557983,34.64205933,16.68345642,-74.85089111
0,40:06.4,0:27,60,0,40:16.3,1540932016,-0.396241352,-0.292780473,0.055419051,0.077651978,-0.154708862,-0.58807373,35.00898743,17.31018066,-74.80760193
0,40:06.4,0:27,60,0,40:16.4,1540932016,-0.512099512,0.060752031,0.101930094,0.068725586,-0.162979126,-0.584747314,36.19610596,16.99749756,-74.98886108
